COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
66000,臺中市,66000020,東區,66000020-013,合作里,191,91,100,263,150,113,216,112,104,110Y12M
66000,臺中市,66000020,東區,66000020-014,富台里,73,39,34,55,34,21,59,27,32,110Y12M
66000,臺中市,66000020,東區,66000020-015,富仁里,160,76,84,166,79,87,181,98,83,110Y12M
66000,臺中市,66000020,東區,66000020-016,東信里,538,280,258,565,309,256,596,316,280,110Y12M
66000,臺中市,66000020,東區,66000020-017,東英里,340,177,163,340,191,149,412,232,180,110Y12M
66000,臺中市,66000030,南區,66000030-001,城隍里,198,102,96,145,63,82,110,55,55,110Y12M
66000,臺中市,66000030,南區,66000030-002,國光里,155,81,74,172,89,83,192,98,94,110Y12M
66000,臺中市,66000030,南區,66000030-003,南門里,164,89,75,144,77,67,166,91,75,110Y12M
66000,臺中市,66000030,南區,66000030-004,德義里,130,71,59,110,49,61,119,62,57,110Y12M
66000,臺中市,66000030,南區,66000030-005,積善里,117,57,60,88,57,31,104,62,42,110Y12M
66000,臺中市,66000030,南區,66000030-006,江川里,119,64,55,129,66,63,135,64,71,110Y12M
66000,臺中市,66000030,南區,66000030-007,新榮里,258,137,121,373,197,176,407,205,202,110Y12M
66000,臺中市,66000030,南區,66000030-008,福興里,163,74,89,185,91,94,207,106,101,110Y12M
66000,臺中市,66000030,南區,66000030-009,福平里,254,125,129,279,149,130,299,175,124,110Y12M
66000,臺中市,66000030,南區,66000030-010,和平里,290,150,140,258,133,125,256,137,119,110Y12M
66000,臺中市,66000030,南區,66000030-011,永興里,499,273,226,501,255,246,595,304,291,110Y12M
66000,臺中市,66000030,南區,66000030-012,樹義里,1131,595,536,982,498,484,940,467,473,110Y12M
66000,臺中市,66000030,南區,66000030-013,樹德里,496,241,255,467,248,219,619,326,293,110Y12M
66000,臺中市,66000030,南區,66000030-014,西川里,196,100,96,299,164,135,296,133,163,110Y12M
66000,臺中市,66000030,南區,66000030-015,長春里,68,35,33,109,55,54,99,44,55,110Y12M
66000,臺中市,66000030,南區,66000030-016,長榮里,119,70,49,210,120,90,204,116,88,110Y12M
66000,臺中市,66000030,南區,66000030-017,福順里,358,185,173,288,158,130,351,171,180,110Y12M
66000,臺中市,66000030,南區,66000030-018,平和里,185,83,102,181,99,82,170,83,87,110Y12M
66000,臺中市,66000030,南區,66000030-019,南和里,392,191,201,349,189,160,423,228,195,110Y12M
66000,臺中市,66000030,南區,66000030-020,永和里,270,145,125,311,159,152,252,131,121,110Y12M
66000,臺中市,66000030,南區,66000030-021,工學里,578,309,269,580,300,280,442,251,191,110Y12M
66000,臺中市,66000030,南區,66000030-022,崇倫里,342,172,170,445,238,207,414,223,191,110Y12M
66000,臺中市,66000040,西區,66000040-001,民生里,61,27,34,387,213,174,409,206,203,110Y12M
66000,臺中市,66000040,西區,66000040-002,利民里,64,35,29,291,147,144,291,159,132,110Y12M
66000,臺中市,66000040,西區,66000040-003,三民里,119,53,66,373,204,169,327,153,174,110Y12M
66000,臺中市,66000040,西區,66000040-004,東昇里,135,68,67,191,105,86,166,76,90,110Y12M
66000,臺中市,66000040,西區,66000040-005,廣民里,63,37,26,128,62,66,82,46,36,110Y12M
66000,臺中市,66000040,西區,66000040-006,平和里,220,107,113,260,129,131,113,60,53,110Y12M
66000,臺中市,66000040,西區,66000040-007,公民里,224,111,113,274,152,122,238,114,124,110Y12M
66000,臺中市,66000040,西區,66000040-008,藍興里,221,99,122,372,177,195,330,180,150,110Y12M
66000,臺中市,66000040,西區,66000040-009,公■里,290,155,135,304,149,155,326,175,151,110Y12M
66000,臺中市,66000040,西區,66000040-010,和龍里,81,38,43,94,50,44,109,54,55,110Y12M
66000,臺中市,66000040,西區,66000040-011,民龍里,169,87,82,244,129,115,210,108,102,110Y12M
66000,臺中市,66000040,西區,66000040-012,後龍里,317,158,159,267,143,124,168,87,81,110Y12M
66000,臺中市,66000040,西區,66000040-013,安龍里,124,64,60,176,96,80,152,72,80,110Y12M
66000,臺中市,66000040,西區,66000040-014,吉龍里,280,158,122,388,191,197,399,204,195,110Y12M
66000,臺中市,66000040,西區,66000040-015,昇平里,274,128,146,336,148,188,321,174,147,110Y12M
66000,臺中市,66000040,西區,66000040-016,忠明里,272,151,121,358,182,176,357,185,172,110Y12M
66000,臺中市,66000040,西區,66000040-017,公正里,362,177,185,558,293,265,520,252,268,110Y12M
66000,臺中市,66000040,西區,66000040-018,土庫里,255,138,117,337,177,160,350,177,173,110Y12M
66000,臺中市,66000040,西區,66000040-019,忠誠里,287,157,130,296,162,134,275,163,112,110Y12M
66000,臺中市,66000040,西區,66000040-020,公益里,121,58,63,185,95,90,154,73,81,110Y12M
66000,臺中市,66000040,西區,66000040-021,中興里,157,72,85,218,119,99,198,105,93,110Y12M
66000,臺中市,66000040,西區,66000040-022,公平里,246,123,123,480,252,228,358,169,189,110Y12M
66000,臺中市,66000040,西區,66000040-023,公德里,221,110,111,285,142,143,312,159,153,110Y12M
66000,臺中市,66000040,西區,66000040-024,■龍里,120,61,59,161,85,76,132,79,53,110Y12M
66000,臺中市,66000040,西區,66000040-025,大忠里,258,127,131,304,153,151,305,162,143,110Y12M
66000,臺中市,66000050,北區,66000050-001,光大里,84,43,41,80,42,38,84,56,28,110Y12M
66000,臺中市,66000050,北區,66000050-002,文莊里,127,74,53,129,67,62,139,77,62,110Y12M
66000,臺中市,66000050,北區,66000050-003,五常里,61,23,38,74,40,34,76,38,38,110Y12M
66000,臺中市,66000050,北區,66000050-004,新興里,50,24,26,40,20,20,50,23,27,110Y12M
66000,臺中市,66000050,北區,66000050-005,新北里,55,24,31,58,31,27,53,34,19,110Y12M
66000,臺中市,66000050,北區,66000050-006,樂英里,71,31,40,76,36,40,101,50,51,110Y12M
66000,臺中市,66000050,北區,66000050-007,錦村里,130,68,62,142,81,61,145,76,69,110Y12M
66000,臺中市,66000050,北區,66000050-008,建成里,285,152,133,284,151,133,254,135,119,110Y12M
66000,臺中市,66000050,北區,66000050-009,錦洲里,159,88,71,144,72,72,157,76,81,110Y12M
66000,臺中市,66000050,北區,66000050-010,金華里,156,82,74,153,75,78,140,72,68,110Y12M
66000,臺中市,66000050,北區,66000050-011,金龍里,194,83,111,179,84,95,180,90,90,110Y12M
66000,臺中市,66000050,北區,66000050-012,邱厝里,112,60,52,162,87,75,144,66,78,110Y12M
66000,臺中市,66000050,北區,66000050-013,建興里,256,133,123,343,167,176,307,148,159,110Y12M
66000,臺中市,66000050,北區,66000050-014,頂厝里,182,89,93,228,115,113,239,136,103,110Y12M
66000,臺中市,66000050,北區,66000050-015,賴厝里,262,122,140,394,209,185,285,159,126,110Y12M
66000,臺中市,66000050,北區,66000050-016,賴村里,194,94,100,204,112,92,229,124,105,110Y12M
66000,臺中市,66000050,北區,66000050-017,育德里,164,92,72,194,103,91,204,118,86,110Y12M
66000,臺中市,66000050,北區,66000050-018,淡溝里,242,122,120,298,141,157,364,203,161,110Y12M
66000,臺中市,66000050,北區,66000050-019,中達里,123,56,67,126,64,62,171,84,87,110Y12M
66000,臺中市,66000050,北區,66000050-020,錦祥里,250,120,130,261,133,128,215,121,94,110Y12M
66000,臺中市,66000050,北區,66000050-021,健行里,313,165,148,371,186,185,501,253,248,110Y12M
66000,臺中市,66000050,北區,66000050-022,明德里,320,166,154,343,179,164,272,150,122,110Y12M
66000,臺中市,66000050,北區,66000050-023,長青里,350,195,155,358,173,185,328,176,152,110Y12M
66000,臺中市,66000050,北區,66000050-024,賴明里,240,130,110,259,111,148,203,108,95,110Y12M
66000,臺中市,66000050,北區,66000050-025,賴興里,233,117,116,242,124,118,223,115,108,110Y12M
66000,臺中市,66000050,北區,66000050-026,中正里,220,132,88,155,72,83,61,28,33,110Y12M
66000,臺中市,66000050,北區,66000050-027,六合里,64,32,32,46,17,29,84,41,43,110Y12M
66000,臺中市,66000050,北區,66000050-028,大湖里,64,35,29,70,35,35,79,41,38,110Y12M
66000,臺中市,66000050,北區,66000050-029,錦平里,71,50,21,87,55,32,86,42,44,110Y12M
66000,臺中市,66000050,北區,66000050-030,建德里,135,76,59,176,76,100,140,65,75,110Y12M
66000,臺中市,66000050,北區,66000050-031,崇德里,154,76,78,189,88,101,197,108,89,110Y12M
66000,臺中市,66000050,北區,66000050-032,賴旺里,209,112,97,194,97,97,254,135,119,110Y12M
66000,臺中市,66000050,北區,66000050-033,明新里,129,64,65,156,83,73,124,66,58,110Y12M
66000,臺中市,66000050,北區,66000050-034,立人里,214,114,100,234,107,127,215,110,105,110Y12M
66000,臺中市,66000050,北區,66000050-035,梅川里,244,127,117,269,137,132,189,87,102,110Y12M
66000,臺中市,66000050,北區,66000050-036,賴福里,278,137,141,358,185,173,294,159,135,110Y12M
66000,臺中市,66000060,西屯區,66000060-001,西安里,383,207,176,400,220,180,393,208,185,110Y12M
66000,臺中市,66000060,西屯區,66000060-002,西墩里,547,298,249,586,310,276,519,263,256,110Y12M
66000,臺中市,66000060,西屯區,66000060-003,潮洋里,322,164,158,350,200,150,385,205,180,110Y12M
66000,臺中市,66000060,西屯區,66000060-004,龍潭里,48,26,22,72,32,40,79,44,35,110Y12M
66000,臺中市,66000060,西屯區,66000060-005,惠來里,1383,734,649,1998,1055,943,1587,850,737,110Y12M
66000,臺中市,66000060,西屯區,66000060-006,上石里,397,215,182,549,289,260,381,222,159,110Y12M
66000,臺中市,66000060,西屯區,66000060-007,逢甲里,299,164,135,307,160,147,280,142,138,110Y12M
66000,臺中市,66000060,西屯區,66000060-008,鵬程里,89,45,44,121,63,58,142,81,61,110Y12M
66000,臺中市,66000060,西屯區,66000060-009,何安里,305,133,172,339,166,173,318,173,145,110Y12M
66000,臺中市,66000060,西屯區,66000060-010,何厝里,173,81,92,190,96,94,205,108,97,110Y12M
66000,臺中市,66000060,西屯區,66000060-011,大河里,226,114,112,263,139,124,187,101,86,110Y12M
66000,臺中市,66000060,西屯區,66000060-012,大石里,87,48,39,88,41,47,74,46,28,110Y12M
66000,臺中市,66000060,西屯區,66000060-013,大福里,153,73,80,152,85,67,172,102,70,110Y12M
66000,臺中市,66000060,西屯區,66000060-014,大鵬里,229,125,104,244,124,120,232,123,109,110Y12M
66000,臺中市,66000060,西屯區,66000060-015,港尾里,271,137,134,342,164,178,407,198,209,110Y12M
66000,臺中市,66000060,西屯區,66000060-016,廣福里,127,65,62,168,87,81,210,94,116,110Y12M
66000,臺中市,66000060,西屯區,66000060-017,林厝里,188,95,93,351,186,165,352,174,178,110Y12M
66000,臺中市,66000060,西屯區,66000060-018,永安里,1114,579,535,1597,817,780,1094,581,513,110Y12M
66000,臺中市,66000060,西屯區,66000060-019,福安里,165,86,79,290,160,130,269,147,122,110Y12M
66000,臺中市,66000060,西屯區,66000060-020,協和里,258,141,117,318,170,148,347,179,168,110Y12M
66000,臺中市,66000060,西屯區,66000060-021,何仁里,361,170,191,363,200,163,313,164,149,110Y12M
66000,臺中市,66000060,西屯區,66000060-022,何德里,180,94,86,171,89,82,213,103,110,110Y12M
66000,臺中市,66000060,西屯區,66000060-023,何源里,309,159,150,321,175,146,353,198,155,110Y12M
66000,臺中市,66000060,西屯區,66000060-024,西平里,235,117,118,357,194,163,441,216,225,110Y12M
66000,臺中市,66000060,西屯區,66000060-025,何南里,219,115,104,262,138,124,210,105,105,110Y12M
66000,臺中市,66000060,西屯區,66000060-026,至善里,268,137,131,288,143,145,333,187,146,110Y12M
66000,臺中市,66000060,西屯區,66000060-027,上安里,387,208,179,454,253,201,420,233,187,110Y12M
66000,臺中市,66000060,西屯區,66000060-028,上德里,193,101,92,245,122,123,247,132,115,110Y12M
66000,臺中市,66000060,西屯區,66000060-029,逢福里,266,128,138,388,219,169,362,199,163,110Y12M
66000,臺中市,66000060,西屯區,66000060-030,何明里,163,83,80,205,112,93,211,108,103,110Y12M
66000,臺中市,66000060,西屯區,66000060-031,何成里,331,162,169,509,263,246,468,235,233,110Y12M
66000,臺中市,66000060,西屯區,66000060-032,何福里,222,122,100,253,132,121,218,109,109,110Y12M
66000,臺中市,66000060,西屯區,66000060-033,福和里,249,130,119,264,132,132,226,114,112,110Y12M
66000,臺中市,66000060,西屯區,66000060-034,福中里,220,115,105,176,87,89,188,106,82,110Y12M
66000,臺中市,66000060,西屯區,66000060-035,福恩里,293,154,139,285,148,137,321,161,160,110Y12M
66000,臺中市,66000060,西屯區,66000060-036,福聯里,238,129,109,380,192,188,284,142,142,110Y12M
66000,臺中市,66000060,西屯區,66000060-037,福瑞里,245,118,127,359,187,172,294,148,146,110Y12M
66000,臺中市,66000060,西屯區,66000060-038,福林里,551,288,263,882,487,395,738,366,372,110Y12M
66000,臺中市,66000060,西屯區,66000060-039,福雅里,426,209,217,750,380,370,553,308,245,110Y12M
66000,臺中市,66000070,南屯區,66000070-001,南屯里,608,312,296,917,473,444,769,391,378,110Y12M
66000,臺中市,66000070,南屯區,66000070-002,豐樂里,701,359,342,772,408,364,769,396,373,110Y12M
66000,臺中市,66000070,南屯區,66000070-003,楓樹里,338,160,178,354,190,164,396,197,199,110Y12M
66000,臺中市,66000070,南屯區,66000070-004,中和里,229,122,107,240,122,118,250,120,130,110Y12M
66000,臺中市,66000070,南屯區,66000070-005,春社里,294,171,123,328,186,142,396,208,188,110Y12M
66000,臺中市,66000070,南屯區,66000070-006,春安里,144,79,65,92,49,43,65,37,28,110Y12M
66000,臺中市,66000070,南屯區,66000070-007,文山里,1232,633,599,1068,561,507,780,409,371,110Y12M
66000,臺中市,66000070,南屯區,66000070-008,新生里,215,109,106,143,76,67,145,80,65,110Y12M
66000,臺中市,66000070,南屯區,66000070-009,永定里,422,237,185,429,210,219,390,203,187,110Y12M
66000,臺中市,66000070,南屯區,66000070-010,三厝里,587,320,267,782,400,382,737,387,350,110Y12M
66000,臺中市,66000070,南屯區,66000070-011,溝墘里,351,196,155,580,292,288,531,261,270,110Y12M
66000,臺中市,66000070,南屯區,66000070-012,田心里,405,207,198,511,270,241,558,306,252,110Y12M
66000,臺中市,66000070,南屯區,66000070-013,黎明里,176,94,82,257,129,128,255,142,113,110Y12M
66000,臺中市,66000070,南屯區,66000070-014,鎮平里,61,30,31,46,32,14,62,29,33,110Y12M
66000,臺中市,66000070,南屯區,66000070-015,大同里,263,141,122,406,228,178,321,162,159,110Y12M
66000,臺中市,66000070,南屯區,66000070-016,文心里,221,122,99,390,213,177,383,211,172,110Y12M
66000,臺中市,66000070,南屯區,66000070-017,同心里,356,172,184,386,209,177,341,185,156,110Y12M
66000,臺中市,66000070,南屯區,66000070-018,向心里,347,179,168,424,214,210,317,166,151,110Y12M
66000,臺中市,66000070,南屯區,66000070-019,大誠里,224,119,105,260,138,122,201,113,88,110Y12M
66000,臺中市,66000070,南屯區,66000070-020,大興里,339,176,163,351,202,149,299,169,130,110Y12M
66000,臺中市,66000070,南屯區,66000070-021,大業里,386,192,194,730,358,372,607,315,292,110Y12M
66000,臺中市,66000070,南屯區,66000070-022,惠中里,584,306,278,868,434,434,770,380,390,110Y12M
66000,臺中市,66000070,南屯區,66000070-023,寶山里,438,230,208,463,225,238,353,199,154,110Y12M
66000,臺中市,66000070,南屯區,66000070-024,三和里,554,278,276,861,438,423,930,470,460,110Y12M
66000,臺中市,66000070,南屯區,66000070-025,三義里,491,248,243,686,356,330,619,328,291,110Y12M
66000,臺中市,66000080,北屯區,66000080-001,北興里,134,71,63,126,70,56,137,77,60,110Y12M
66000,臺中市,66000080,北屯區,66000080-002,北屯里,165,92,73,145,71,74,164,76,88,110Y12M
66000,臺中市,66000080,北屯區,66000080-003,三光里,377,217,160,405,226,179,384,196,188,110Y12M
66000,臺中市,66000080,北屯區,66000080-004,平田里,324,160,164,365,196,169,343,176,167,110Y12M
66000,臺中市,66000080,北屯區,66000080-005,平和里,312,154,158,441,206,235,370,190,180,110Y12M
66000,臺中市,66000080,北屯區,66000080-006,東光里,213,107,106,213,115,98,250,127,123,110Y12M
66000,臺中市,66000080,北屯區,66000080-007,舊社里,505,262,243,501,245,256,498,226,272,110Y12M
66000,臺中市,66000080,北屯區,66000080-008,水景里,860,459,401,1365,712,653,1311,688,623,110Y12M
66000,臺中市,66000080,北屯區,66000080-009,軍功里,821,418,403,1097,554,543,1085,549,536,110Y12M
66000,臺中市,66000080,北屯區,66000080-010,和平里,1106,588,518,1310,687,623,977,493,484,110Y12M
66000,臺中市,66000080,北屯區,66000080-011,東山里,102,52,50,103,51,52,138,70,68,110Y12M
66000,臺中市,66000080,北屯區,66000080-012,民政里,41,19,22,75,45,30,75,42,33,110Y12M
66000,臺中市,66000080,北屯區,66000080-013,■子里,2052,1055,997,1768,889,879,1057,532,525,110Y12M
66000,臺中市,66000080,北屯區,66000080-014,大坑里,95,53,42,110,56,54,99,64,35,110Y12M
66000,臺中市,66000080,北屯區,66000080-015,民德里,29,16,13,45,26,19,64,32,32,110Y12M
66000,臺中市,66000080,北屯區,66000080-016,松竹里,558,291,267,804,424,380,770,397,373,110Y12M
66000,臺中市,66000080,北屯區,66000080-017,仁和里,565,292,273,621,304,317,638,330,308,110Y12M
66000,臺中市,66000080,北屯區,66000080-018,仁美里,1241,623,618,1157,572,585,727,388,339,110Y12M
66000,臺中市,66000080,北屯區,66000080-019,四民里,77,36,41,139,70,69,83,43,40,110Y12M
66000,臺中市,66000080,北屯區,66000080-020,后庄里,547,273,274,601,327,274,581,298,283,110Y12M
66000,臺中市,66000080,北屯區,66000080-021,同榮里,244,138,106,299,150,149,321,178,143,110Y12M
66000,臺中市,66000080,北屯區,66000080-022,仁愛里,39,17,22,38,17,21,50,22,28,110Y12M
66000,臺中市,66000080,北屯區,66000080-023,水湳里,305,155,150,292,146,146,325,188,137,110Y12M
66000,臺中市,66000080,北屯區,66000080-024,陳平里,250,128,122,240,133,107,255,124,131,110Y12M
66000,臺中市,66000080,北屯區,66000080-025,新平里,207,102,105,192,95,97,192,103,89,110Y12M
66000,臺中市,66000080,北屯區,66000080-026,平安里,253,127,126,275,138,137,333,179,154,110Y12M
66000,臺中市,66000080,北屯區,66000080-027,平順里,196,93,103,195,89,106,151,80,71,110Y12M
66000,臺中市,66000080,北屯區,66000080-028,平德里,398,212,186,487,256,231,471,246,225,110Y12M
66000,臺中市,66000080,北屯區,66000080-029,松安里,260,137,123,318,151,167,338,185,153,110Y12M
66000,臺中市,66000080,北屯區,66000080-030,松茂里,220,105,115,230,115,115,315,177,138,110Y12M
66000,臺中市,66000080,北屯區,66000080-031,大德里,229,126,103,246,130,116,243,124,119,110Y12M
66000,臺中市,66000080,北屯區,66000080-032,松強里,615,333,282,711,370,341,497,250,247,110Y12M
66000,臺中市,66000080,北屯區,66000080-033,松勇里,214,110,104,265,129,136,339,165,174,110Y12M
66000,臺中市,66000080,北屯區,66000080-034,北京里,157,72,85,173,84,89,154,97,57,110Y12M
66000,臺中市,66000080,北屯區,66000080-035,平心里,304,154,150,295,149,146,336,161,175,110Y12M
