COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
10020,╣┼╕qел,10020010,кF░╧,10020010-044,╡uж╦и╜,102,52,50,107,49,58,161,93,68,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-059,╡╪лnи╜,91,52,39,106,49,57,182,82,100,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-035,╖sй▒и╜,167,75,92,299,158,141,446,204,242,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-045,╖s╢}и╜,103,51,52,99,57,42,152,85,67,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-068,╕q▒╨и╜,141,86,55,185,101,84,291,161,130,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-056,╣L╖╛и╜,156,88,68,154,73,81,122,54,68,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-041,┐cнэи╜,116,60,56,122,70,52,194,90,104,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-055,┐│дпи╜,221,113,108,212,98,114,383,198,185,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-053,┐│жwи╜,119,52,67,161,82,79,218,106,112,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-054,┐│з°и╜,228,125,103,258,134,124,378,194,184,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-047,┐│лnи╜,68,24,44,81,49,32,107,49,58,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-048,┬╫ж~и╜,84,48,36,118,61,57,106,49,57,"104Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-065,─ї╝ци╜,91,51,40,169,88,81,205,95,110,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-021,дTз°и╜,44,24,20,37,22,15,77,45,32,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-020,дTиди╜,32,15,17,35,18,17,40,18,22,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-016,дTйMи╜,70,42,28,97,52,45,158,87,71,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-014,дWкLи╜,17,8,9,27,12,15,55,34,21,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-011,дjм№и╜,69,36,33,79,34,45,146,84,62,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-010,дj┐}и╜,5,2,3,2,0,2,13,3,10,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-013,ддз|и╜,40,21,19,48,19,29,81,37,44,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-015,ддкLи╜,66,32,34,74,40,34,106,49,57,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-019,д║кLи╜,30,11,19,24,12,12,45,32,13,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-004,енкLи╜,262,123,139,379,206,173,526,257,269,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-003,жNкLи╜,33,20,13,75,46,29,64,30,34,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-002,жшкLи╜,65,38,27,98,56,42,122,60,62,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-008,жш╡▓и╜,24,13,11,24,13,11,50,26,24,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-006,й·йMи╜,64,33,31,82,37,45,169,97,72,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-005,й·╡╪и╜,47,23,24,70,37,33,106,59,47,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-001,кFкLи╜,21,12,9,44,21,23,32,18,14,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-007,▒╞╕Їи╜,10,7,3,28,13,15,40,18,22,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-009,┤Єе_и╜,23,12,11,25,12,13,47,27,20,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-017,╖╛нIи╜,35,16,19,48,27,21,77,40,37,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-018,╕qйMи╜,14,5,9,35,20,15,53,29,24,"104Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-012,╣L╖╦и╜,52,25,27,55,39,16,121,60,61,"104Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-001,дjоHз°,87,47,40,74,37,37,109,55,54,"104Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-003,е├╝╓з°,40,27,13,31,12,19,37,21,16,"104Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-005,жш┐│з°,34,15,19,13,8,5,18,7,11,"104Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-002,йMенз°,29,19,10,37,22,15,53,23,30,"104Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-004,нX╨дз°,52,23,29,38,20,18,52,28,24,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-019,дT╝hз°,19,10,9,25,10,15,32,14,18,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-001,ддоHз°,85,45,40,91,47,44,143,79,64,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-022,дд▒[з°,15,7,8,12,4,8,17,7,10,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-014,е█Щ}з°,62,33,29,58,28,30,67,34,33,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-016,жPдпз°,75,37,38,78,48,30,140,76,64,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-018,╦NдЇз°,44,24,20,61,34,27,63,34,29,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-008,йMм№з°,320,163,157,317,170,147,394,223,171,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-007,йM╖№з°,135,76,59,161,92,69,212,117,95,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-009,йM┐│з°,257,141,116,231,122,109,393,195,198,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-021,кF┐│з°,8,6,2,10,5,5,31,16,15,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-012,к└дfз°,97,48,49,90,54,36,148,89,59,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-005,кў─їз°,79,46,33,77,36,41,138,60,78,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-020,▓`з|з°,25,11,14,35,15,20,42,26,16,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-015,│╗оHз°,45,22,23,37,19,18,69,41,28,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-006,┤Iжмз°,119,56,63,147,76,71,206,99,107,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-010,╢й┐│з°,83,49,34,102,55,47,163,79,84,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-017,╖ч┬╫з°,31,16,15,27,14,13,52,31,21,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-011,╕qдпз°,63,33,30,84,42,42,134,78,56,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-004,╕╬е┴з°,38,18,20,32,22,10,71,45,26,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-003,└sк∙з°,39,20,19,26,12,14,68,34,34,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-013,╞W╝цз°,33,21,12,51,20,31,59,30,29,"104Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-002,ЪмБFз°,31,15,16,36,18,18,77,44,33,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-009,дT╕qз°,17,9,8,24,12,12,46,24,22,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-004,дu╝tз°,3,1,2,2,2,0,9,5,4,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-012,д╗дцз°,41,13,28,44,29,15,51,25,26,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-022,д╗лnз°,16,9,7,19,12,7,28,14,14,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-021,д╗╕}з°,25,9,16,24,11,13,28,16,12,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-024,еjкLз°,22,14,8,7,3,4,27,11,16,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-019,е┐╕qз°,42,25,17,35,20,15,69,32,37,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-016,е├╜хз°,12,5,7,18,8,10,20,10,10,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-015,ж╦е╗з°,24,14,10,19,8,11,34,15,19,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-025,зє╝dз°,16,9,7,26,12,14,22,12,10,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-023,▒Yдsз°,19,10,9,19,12,7,48,26,22,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-013,▒[╢зз°,35,13,22,42,18,24,48,18,30,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-017,│╜╝dз°,12,7,5,9,5,4,30,16,14,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-010,┤фм№з°,27,13,14,32,19,13,32,15,17,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-008,╢юоvз°,20,9,11,14,7,7,66,40,26,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-020,╖╦нэз°,19,8,11,18,7,11,29,16,13,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-002,╗[кFз°,20,8,12,38,18,20,46,24,22,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-003,╗[лnз°,31,16,15,36,21,15,66,39,27,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-001,╗[└Yз°,42,16,26,54,27,27,58,30,28,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-018,╝цсYз°,31,16,15,32,13,19,48,25,23,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-011,┬╫м№з°,57,24,33,54,31,23,68,35,33,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-007,┬∙▓[з°,20,8,12,39,22,17,50,22,28,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-014,─мнэз°,41,23,18,62,35,27,89,44,45,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-006,╞Wе_з°,47,27,20,48,21,27,80,39,41,"104Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-005,╞Wлnз°,43,19,24,59,30,29,81,38,43,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-001,д╙лOи╜,106,56,50,163,90,73,179,87,92,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-016,е_╖sи╜,149,78,71,234,129,105,280,152,128,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-011,е╨з└и╜,28,14,14,28,19,9,57,28,29,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-018,жwдпи╜,231,132,99,400,195,205,399,196,203,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-008,кF╢╒и╜,103,62,41,223,108,115,251,128,123,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-003,лe╝ци╜,76,40,36,68,32,36,97,57,40,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-015,лn╖sи╜,82,40,42,119,55,64,172,88,84,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-002,лс╔▄и╜,29,13,16,23,9,14,40,18,22,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-004,лс╝ци╜,87,45,42,85,36,49,127,68,59,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-006,мKп]и╜,55,31,24,48,24,24,71,48,23,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-017,░ё╢mи╜,29,19,10,40,18,22,47,27,20,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-007,▒[│╗и╜,33,19,14,34,15,19,53,25,28,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,59,26,33,50,24,26,104,59,45,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,265,138,127,344,173,171,493,245,248,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,16,8,8,20,8,12,35,22,13,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,45,23,22,57,31,26,106,54,52,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,162,81,81,209,109,100,299,158,141,"104Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,122,75,47,141,70,71,238,128,110,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-008,дTйMз°,130,68,62,75,44,31,96,47,49,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-023,дTм╔з°,23,12,11,44,17,27,70,34,36,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-010,дT┬эз°,22,8,14,26,15,11,41,20,21,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-007,дU╝dз°,78,49,29,65,33,32,112,52,60,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-004,дj▒[з°,82,42,40,106,53,53,173,96,77,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-003,дj╘│з°,75,41,34,77,42,35,105,48,57,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-021,дд╔▄з°,64,33,31,84,45,39,123,65,58,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-025,д║╖╦з°,40,21,19,41,23,18,102,58,44,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-001,дЇдWз°,158,76,82,235,121,114,347,167,180,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-002,дЇ└Yз°,84,47,37,127,65,62,208,98,110,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-019,е┴е═з°,94,41,53,35,17,18,113,65,48,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-009,ж^┬kз°,14,7,7,14,8,6,20,11,9,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-020,й╛йMз°,93,47,46,92,58,34,119,63,56,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-012,лnйMз°,51,26,25,44,23,21,91,43,48,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-022,лn╢mз°,29,19,10,36,19,17,98,48,50,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-015,мhкLз°,93,50,43,96,53,43,133,64,69,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-016,мh╢mз°,78,30,48,76,41,35,126,60,66,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-017,мh╖sз°,86,47,39,107,61,46,138,79,59,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-024,░ъйmз°,52,29,23,27,16,11,88,42,46,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-006,▓╩╖╦з°,67,36,31,79,34,45,136,74,62,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-005,╢ю╖╛з°,13,7,6,27,18,9,78,45,33,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-014,╖╦мwз°,30,13,17,50,27,23,84,46,38,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-026,╕q┐│з°,34,24,10,31,16,15,44,25,19,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-011,╣tйMз°,10,4,6,13,6,7,13,8,5,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-018,╝eдhз°,143,65,78,83,45,38,225,116,109,"104Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-013,└s╝wз°,71,37,34,94,38,56,144,80,64,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-002,дE└sи╜,7,5,2,19,12,7,26,15,11,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-021,дджwи╜,36,16,20,49,24,25,86,45,41,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-013,е├жwи╜,26,13,13,29,13,16,64,29,35,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,63,31,32,83,45,38,102,51,51,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,54,33,21,46,29,17,79,41,38,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,8,5,3,2,1,1,23,12,11,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,5,3,2,10,3,7,10,6,4,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,39,19,20,59,36,23,72,41,31,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,99,51,48,117,55,62,200,101,99,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,36,17,19,49,22,27,69,36,33,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,17,8,9,28,10,18,46,22,24,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,33,22,11,52,31,21,102,48,54,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,56,27,29,72,36,36,148,84,64,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,30,12,18,29,15,14,50,27,23,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,92,43,49,121,70,51,105,53,52,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,4,3,1,10,8,2,19,13,6,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,20,10,10,24,13,11,31,15,16,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,36,24,12,56,30,26,74,43,31,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,41,20,21,58,30,28,48,26,22,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,29,14,15,27,14,13,46,18,28,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,10,4,6,20,9,11,31,24,7,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,42,20,22,54,27,27,73,43,30,"104Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,22,12,10,36,19,17,46,21,25,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,50,28,22,94,52,42,148,78,70,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,90,46,44,67,31,36,159,94,65,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,176,87,89,214,106,108,293,154,139,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,40,18,22,75,37,38,116,66,50,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,40,24,16,63,35,28,62,34,28,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,82,47,35,110,55,55,132,65,67,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,99,50,49,119,63,56,192,102,90,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,278,142,136,368,194,174,516,257,259,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,25,12,13,35,15,20,75,33,42,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,163,86,77,256,137,119,301,169,132,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,42,24,18,46,24,22,58,23,35,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,98,50,48,90,48,42,159,89,70,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,63,37,26,83,46,37,165,80,85,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,85,48,37,136,82,54,203,110,93,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,21,12,9,16,8,8,36,22,14,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,69,29,40,92,48,44,138,72,66,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,112,62,50,126,59,67,184,97,87,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,44,25,19,80,45,35,123,63,60,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,75,39,36,74,35,39,129,70,59,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,85,44,41,94,50,44,171,94,77,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,313,178,135,443,219,224,656,347,309,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,86,47,39,68,45,23,151,83,68,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,78,47,31,96,51,45,171,96,75,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,89,39,50,160,69,91,193,95,98,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,79,40,39,90,46,44,159,82,77,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,125,53,72,107,58,49,217,107,110,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,40,18,22,49,24,25,93,44,49,"104Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,106,60,46,170,92,78,239,138,101,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,128,67,61,150,89,61,308,157,151,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,211,107,104,418,225,193,449,231,218,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,35,17,18,14,9,5,33,18,15,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,155,72,83,225,114,111,181,103,78,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,41,26,15,82,41,41,97,57,40,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,80,35,45,91,49,42,153,84,69,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,129,69,60,184,90,94,260,138,122,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,132,67,65,187,92,95,300,166,134,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,98,56,42,140,74,66,217,102,115,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,48,29,19,59,32,27,85,47,38,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,248,125,123,349,180,169,533,266,267,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,36,20,16,53,28,25,80,35,45,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,35,17,18,39,21,18,95,50,45,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,17,12,5,23,15,8,39,15,24,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,32,16,16,36,23,13,88,45,43,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,19,11,8,15,7,8,49,25,24,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,45,17,28,53,31,22,82,49,33,"104Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,25,16,9,61,31,30,86,49,37,"104Y12M"
