COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
64000,░к╢пел,64000300,║Xдs░╧,64000300-004,╢ъ┤Iи╜,88,50,38,65,34,31,117,62,55,"105Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-008,╖sе·и╜,27,14,13,14,9,5,48,21,27,"105Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-014,╖чжNи╜,103,52,51,104,57,47,181,98,83,"105Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-021,╝s║╓и╜,11,7,4,38,21,17,58,30,28,"105Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-017,є╦мwи╜,26,12,14,10,8,2,33,20,13,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-010,дWж╦и╜,208,100,108,115,65,50,210,111,99,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-011,ддмwи╜,61,33,28,45,24,21,86,37,49,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-006,дд╡╪и╜,104,55,49,68,36,32,111,48,63,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-013,дд┐│и╜,165,88,77,104,63,41,159,83,76,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-008,е_ж┬и╜,159,97,62,125,70,55,212,116,96,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-002,е├жwи╜,70,34,36,36,16,20,73,44,29,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-012,жw╢╢и╜,48,29,19,27,13,14,56,28,28,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-009,лnж┬и╜,89,35,54,58,29,29,101,62,39,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-003,о╢┐│и╜,95,41,54,52,34,18,97,49,48,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-005,┤_┐│и╜,189,94,95,132,74,58,205,101,104,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-004,╖O╖Rи╜,125,53,72,104,52,52,188,89,99,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-007,╣ъ╜юи╜,85,36,49,39,21,18,66,31,35,"105Y12M"
64000,░к╢пел,64000100,║Xмz░╧,64000100-001,║XдUи╜,60,35,25,35,17,18,69,37,32,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-028,д@е╥и╜,142,83,59,146,77,69,246,130,116,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-072,дGе╥и╜,343,182,161,345,183,162,366,195,171,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-051,дTе┴и╜,47,27,20,51,22,29,75,34,41,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-057,дj╝wи╜,268,151,117,307,161,146,387,196,191,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-015,дде┐и╜,172,81,91,225,112,113,265,136,129,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-071,дде┴и╜,214,115,99,98,52,46,253,132,121,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-008,ддйMи╜,137,75,62,142,81,61,231,118,113,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-069,дд▒[и╜,127,60,67,49,22,27,147,88,59,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-070,дд║aи╜,198,104,94,128,69,59,286,153,133,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-043,дн║╓и╜,177,83,94,262,150,112,284,143,141,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-032,д╤┐│и╜,159,71,88,192,87,105,232,113,119,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-048,дхдsи╜,345,165,180,269,148,121,399,216,183,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-011,дхн^и╜,223,113,110,127,64,63,231,111,120,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-056,дх╡╪и╜,696,334,362,754,389,365,764,375,389,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-060,дх║╓и╜,797,418,379,719,384,335,829,438,391,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-039,дх╝wи╜,526,271,255,340,172,168,605,300,305,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-059,дх┐┼и╜,303,145,158,183,92,91,287,160,127,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-053,е_к∙и╜,202,94,108,259,142,117,318,163,155,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-027,е┐╕qи╜,323,183,140,271,137,134,436,227,209,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-045,е═й·и╜,77,39,38,85,44,41,144,77,67,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-003,е·й·и╜,57,35,22,50,30,20,85,50,35,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-002,жие\и╜,19,7,12,27,18,9,40,21,19,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-017,ж╤╖▌и╜,399,207,192,271,135,136,445,236,209,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-047,иєйMи╜,187,93,94,228,117,111,321,172,149,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-006,йM╝wи╜,196,90,106,270,128,142,224,100,124,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-046,йM┐│и╜,373,204,169,668,343,325,567,302,265,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-044,й╛з╡и╜,238,113,125,336,168,168,476,244,232,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-019,й╛╕qи╜,195,99,96,200,92,108,417,221,196,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-024,й╛╕█и╜,222,121,101,108,56,52,204,113,91,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-030,кFк∙и╜,240,143,97,359,193,166,475,242,233,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-058,кZкQи╜,106,50,56,83,49,34,159,75,84,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-026,кZ║~и╜,268,126,142,277,152,125,331,178,153,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-064,кZ╝yи╜,134,69,65,134,68,66,171,95,76,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-078,лOжwи╜,786,405,381,883,448,435,721,386,335,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-055,лnжии╜,812,421,391,740,364,376,723,384,339,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-076,лnйMи╜,171,85,86,165,74,91,252,129,123,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-005,лn┐│и╜,46,22,24,85,54,31,80,41,39,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-022,о№е·и╜,141,66,75,179,90,89,218,113,105,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-065,о№мvи╜,224,109,115,237,127,110,336,189,147,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-037,░ъе·и╜,151,84,67,132,64,68,156,85,71,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-034,░ъоїи╜,189,86,103,110,63,47,176,94,82,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-063,░ъ┤Iи╜,139,65,74,93,45,48,151,75,76,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-038,░ъ╢йи╜,118,59,59,86,37,49,117,54,63,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-014,░ё│╗и╜,350,191,159,422,215,207,479,250,229,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-041,▒фд╜и╜,80,41,39,75,44,31,140,65,75,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-054,┤Iе╥и╜,75,42,33,93,51,42,162,85,77,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-074,┤I║aи╜,168,85,83,164,92,72,168,85,83,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-075,╡╜м№и╜,251,133,118,195,106,89,424,221,203,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-025,╖sе╥и╜,177,92,85,225,129,96,271,135,136,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-066,╖sкZи╜,118,63,55,151,70,81,187,96,91,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-068,╖sоїи╜,254,148,106,356,185,171,416,217,199,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-033,╖s▒jи╜,322,173,149,483,254,229,552,289,263,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-036,╖s┤Iи╜,213,113,100,292,152,140,337,174,163,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-067,╖s╝╓и╜,230,121,109,290,153,137,452,232,220,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-021,╖s┐│и╜,79,40,39,71,34,37,136,74,62,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-018,╖чж╦и╜,317,151,166,426,225,201,397,209,188,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-031,╖ч┐│и╜,267,125,142,355,176,179,518,303,215,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-061,╕█лHи╜,78,37,41,119,68,51,200,106,94,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-062,╕█┤╝и╜,115,53,62,128,64,64,240,115,125,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-020,╕█╕qи╜,265,146,119,119,49,70,293,151,142,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-050,╕█╝wи╜,89,43,46,153,70,83,228,120,108,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-040,╣L░ёи╜,1257,657,600,868,467,401,969,488,481,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-077,║╓▓╗и╜,156,86,70,260,130,130,284,143,141,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-049,║╓╕█и╜,285,132,153,283,128,155,374,180,194,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-029,║╓┐│и╜,354,183,171,476,235,241,525,263,262,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-035,╗ёкFи╜,400,227,173,490,248,242,582,314,268,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-007,╗ё▒^и╜,36,21,15,61,31,30,67,31,36,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-001,┐ддfи╜,18,8,10,18,13,5,26,14,12,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-010,┐д╕┼и╜,27,16,11,39,19,20,68,27,41,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-004,┐│дди╜,55,29,26,61,27,34,77,45,32,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-042,┐│дпи╜,176,84,92,262,131,131,365,197,168,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-073,└sжии╜,154,92,62,94,51,43,199,106,93,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-009,┬эе_и╜,559,303,256,266,148,118,390,214,176,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-012,┬эжши╜,217,110,107,226,128,98,398,203,195,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-013,┬экFи╜,97,53,44,139,63,76,170,87,83,"105Y12M"
64000,░к╢пел,64000120,╗ёдs░╧,64000120-016,┬элnи╜,214,113,101,185,91,94,371,191,180,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-017,дT╝wи╜,47,24,23,55,28,27,48,26,22,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-014,дд▒Tи╜,26,16,10,20,10,10,40,18,22,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-015,еKйMи╜,197,89,108,162,82,80,270,147,123,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-003,еK╢йи╜,100,49,51,122,59,63,152,80,72,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-004,еK┬╫и╜,140,77,63,114,55,59,133,69,64,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-011,е╥е_и╜,91,51,40,71,36,35,98,41,57,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-012,е╥лnи╜,137,72,65,82,50,32,121,67,54,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-008,е╒╛Ёи╜,173,81,92,218,106,112,249,131,118,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-007,жшкLи╜,59,32,27,64,33,31,84,46,38,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-005,иб╝dи╜,66,37,29,37,20,17,77,41,36,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-006,кFкLи╜,130,78,52,109,58,51,173,85,88,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-013,│╗╞Qи╜,66,32,34,20,11,9,79,33,46,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-009,╡зиqи╜,89,44,45,70,36,34,113,64,49,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-010,╖s▓°и╜,157,79,78,82,38,44,107,61,46,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-016,╝wкQи╜,89,45,44,100,53,47,98,55,43,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-002,╛Їлnи╜,45,25,20,61,33,28,54,30,24,"105Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-001,╛Ї└Yи╜,112,61,51,160,81,79,177,86,91,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-003,жwй█и╜,171,80,91,159,83,76,214,127,87,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-001,жyдsи╜,30,16,14,37,21,16,59,31,28,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-009,жш┐Pи╜,193,104,89,154,83,71,229,131,98,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-004,ид▒Jи╜,139,69,70,80,44,36,184,102,82,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-007,кF┐Pи╜,120,58,62,128,69,59,209,107,102,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-006,кўдsи╜,23,10,13,25,17,8,24,17,7,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-008,лn┐Pи╜,188,107,81,220,114,106,275,148,127,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-011,▓`дЇи╜,106,46,60,87,41,46,134,65,69,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-005,╗ё╢пи╜,107,61,46,63,37,26,148,75,73,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-010,╛юдsи╜,77,39,38,50,24,26,116,67,49,"105Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-002,├гкLи╜,119,64,55,92,48,44,115,65,50,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-007,дхжwи╜,68,35,33,86,45,41,144,71,73,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-001,е·йMи╜,78,37,41,88,45,43,88,50,38,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-012,лn╝dи╜,97,43,54,125,58,67,144,76,68,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-010,о№з└и╜,34,14,20,53,26,27,70,36,34,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-009,╣L┤фи╜,50,28,22,47,26,21,70,39,31,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-011,║кй│и╜,75,37,38,67,37,30,90,38,52,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-003,└▒дпи╜,22,10,12,31,20,11,34,17,17,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-005,└▒к√и╜,120,50,70,106,57,49,148,72,76,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-002,└▒╣tи╜,103,45,58,110,59,51,143,68,75,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-004,└▒╣╪и╜,39,17,22,30,9,21,53,23,30,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-006,┬┬┤фи╜,100,60,40,60,35,25,119,83,36,"105Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-008,╞Q╤Lи╜,99,63,36,109,55,54,164,85,79,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-005,дддsи╜,35,15,20,35,15,20,56,31,25,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-008,ддньи╜,21,11,10,23,10,13,33,22,11,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-009,е·й·и╜,46,22,24,29,17,12,53,26,27,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-015,ж┐жши╜,43,21,22,32,16,16,49,28,21,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-021,ж┐лnи╜,34,14,20,28,12,16,42,20,22,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-012,иFжaи╜,18,12,6,21,11,10,48,24,24,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-010,и|дпи╜,38,17,21,38,15,23,37,15,22,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-017,й▓е_и╜,65,32,33,55,33,22,89,49,40,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-011,кe└╪и╜,66,32,34,52,27,25,77,42,35,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-013,лn║▌и╜,33,17,16,40,15,25,55,32,23,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-006,▒╨дпи╜,78,39,39,68,35,33,117,59,58,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-018,│░╛Їи╜,39,23,16,45,23,22,53,22,31,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-003,│╒╖Rи╜,21,12,9,17,5,12,29,16,13,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-014,┤ф│ги╜,45,18,27,47,24,23,64,32,32,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-002,╖O╖Rи╜,8,5,3,15,6,9,17,7,10,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-020,╖sд╞и╜,24,14,10,28,15,13,42,23,19,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-007,╖s╝╓и╜,35,24,11,22,9,13,40,24,16,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-016,╖s┬╫и╜,66,29,37,53,23,30,53,30,23,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-004,╣╪мPи╜,52,32,20,42,22,20,61,30,31,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-001,┬┼╛Їи╜,66,29,37,70,31,39,104,62,42,"105Y12M"
64000,░к╢пел,64000010,╞Q╤L░╧,64000010-019,├uлnи╜,11,5,6,12,7,5,34,14,20,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-006,дK╝wи╜,71,39,32,81,44,37,99,50,49,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-008,д╗░Їи╜,108,63,45,91,45,46,149,89,60,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-015,д═д@и╜,57,32,25,36,18,18,72,38,34,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-016,д═дGи╜,6,2,4,15,9,6,19,6,13,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-002,е┐е·и╜,124,63,61,156,82,74,164,77,87,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-017,е┐й·и╜,93,47,46,131,63,68,139,77,62,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-004,е├ени╜,72,33,39,109,56,53,145,81,64,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-005,е├жwи╜,105,61,44,131,67,64,160,83,77,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-018,ж╩║╓и╜,344,191,153,374,207,167,512,249,263,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-007,ж█▒jи╜,54,22,32,57,29,28,80,40,40,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-020,к°жwи╜,125,68,57,119,60,59,185,100,85,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-001,к°┐│и╜,152,74,78,190,99,91,288,134,154,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-009,оїжwи╜,203,105,98,235,107,128,315,177,138,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-010,░Їе_и╜,186,91,95,238,113,125,301,161,140,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-011,░Їлnи╜,85,44,41,111,47,64,174,83,91,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-003,┤Iе┴и╜,164,88,76,174,85,89,253,132,121,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-019,╣ъ╜юи╜,187,88,99,220,104,116,324,156,168,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-014,║┐жши╜,9,5,4,6,3,3,13,5,8,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-013,║┐кFи╜,8,2,6,5,2,3,13,5,8,"105Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-012,║┐лnи╜,23,15,8,14,5,9,35,18,17,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-004,дддsи╜,25,11,14,19,9,10,45,27,18,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-021,ддйMи╜,272,143,129,254,130,124,405,203,202,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-006,дд┐│и╜,45,22,23,41,16,25,76,39,37,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-007,дпе┐и╜,20,10,10,22,10,12,33,16,17,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-015,д╙е╒и╜,34,14,20,32,16,16,49,25,24,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-013,дхд╞и╜,39,27,12,55,26,29,89,47,42,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-014,еPм}и╜,19,9,10,32,19,13,37,24,13,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-005,е┴кvи╜,17,8,9,7,3,4,35,16,19,"105Y12M"
10017,░Є╢йел,10017050,дддs░╧,10017050-003,жwени╜,27,9,18,9,4,5,44,21,23,"105Y12M"
