COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-017,▓Mе╒и╜,494,242,252,442,234,208,623,330,293,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-018,╕ммwи╜,516,261,255,766,415,351,856,460,396,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-019,╡╡╢зи╜,400,210,190,348,196,152,602,328,274,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-020,╖ч╢зи╜,405,199,206,441,235,206,565,301,264,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-021,╖че·и╜,232,114,118,192,93,99,290,158,132,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-022,днд└и╜,764,421,343,1121,557,564,1219,623,596,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-023,кF┤Єи╜,472,254,218,684,369,315,962,473,489,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-024,╝╓▒dи╜,513,277,236,639,331,308,894,467,427,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-025,д║╖╛и╜,265,147,118,287,150,137,496,244,252,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-026,╢gм№и╜,377,198,179,235,121,114,394,208,186,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-027,жц╡╜и╜,436,214,222,261,131,130,385,207,178,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-028,е█╝ци╜,178,93,85,107,55,52,175,99,76,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-029,┤Є┐│и╜,425,206,219,382,192,190,553,305,248,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-030,┤Єд╕и╜,287,136,151,298,149,149,373,203,170,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-031,жw┤Єи╜,437,220,217,703,354,349,895,452,443,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-032,иq┤Єи╜,302,160,142,285,155,130,511,240,271,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-033,жwоїи╜,296,155,141,352,167,185,463,229,234,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-034,кў┤Єи╜,765,392,373,1016,518,498,994,546,448,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-035,▒d╣чи╜,601,302,299,813,417,396,867,459,408,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-036,й·┤Єи╜,318,171,147,479,271,208,552,303,249,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-037,─кмwи╜,55,29,26,78,36,42,97,54,43,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-038,─Rдsи╜,299,170,129,364,171,193,518,264,254,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-039,─_┤Єи╜,548,297,251,413,216,197,478,255,223,"100Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-040,лn┤Єи╜,369,186,183,590,297,293,685,348,337,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-001,дплiи╜,206,109,97,290,159,131,364,201,163,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-002,╕qлHи╜,172,93,79,258,149,109,311,158,153,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-003,║╓кLи╜,160,77,83,178,82,96,229,119,110,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-004,║╓╝wи╜,241,128,113,341,177,164,389,215,174,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-005,║╓з╙и╜,390,195,195,369,211,158,489,257,232,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-006,┬┬и╬и╜,293,168,125,308,162,146,426,227,199,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-007,║╓и╬и╜,456,222,234,489,269,220,594,308,286,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-008,лс┤фи╜,490,250,240,385,208,177,504,272,232,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-009,║╓дди╜,468,217,251,489,256,233,516,283,233,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-010,лe┤фи╜,265,127,138,317,150,167,393,225,168,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-011,ж╩─╓и╜,449,249,200,481,247,234,544,299,245,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-012,й╙╝wи╜,288,151,137,257,126,131,364,189,175,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-013,║╓╡╪и╜,363,182,181,318,173,145,466,240,226,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-014,й·│╙и╜,248,115,133,229,129,100,324,187,137,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-015,║╓╢╢и╜,320,162,158,247,140,107,333,180,153,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-016,┤Iе·и╜,350,198,152,358,175,183,449,233,216,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-017,╕м─ки╜,490,259,231,404,220,184,527,276,251,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-018,╕мкFи╜,206,107,99,188,100,88,257,126,131,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-019,к└дlи╜,382,194,188,338,164,174,434,229,205,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-020,к└╖sи╜,450,243,207,453,237,216,537,280,257,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-021,к└╢щи╜,449,230,219,441,247,194,614,317,297,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-022,е├н█и╜,458,233,225,272,141,131,377,186,191,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-023,║╓жwи╜,278,142,136,236,122,114,287,159,128,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-024,┤Iмwи╜,304,172,132,225,125,100,350,182,168,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-025,йедsи╜,172,78,94,161,78,83,239,113,126,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-026,жWдsи╜,370,166,204,373,189,184,552,280,272,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-027,╝wжци╜,250,128,122,197,110,87,265,145,120,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-028,╝w╡╪и╜,295,151,144,271,121,150,442,232,210,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-029,╕tдsи╜,234,116,118,276,142,134,450,220,230,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-030,й╛╕█и╜,263,136,127,272,128,144,382,206,176,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-031,к█дsи╜,342,181,161,439,229,210,649,348,301,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-032,кFдsи╜,232,122,110,326,163,163,472,249,223,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-033,дTе╔и╜,285,143,142,239,138,101,379,197,182,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-034,─ї╢ои╜,408,217,191,410,239,171,578,305,273,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-035,─ї┐│и╜,334,188,146,330,164,166,474,235,239,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-036,д╤║╓и╜,286,151,135,456,223,233,594,324,270,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-037,д╤╕Sи╜,272,157,115,299,164,135,334,175,159,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-038,д╤╣╪и╜,267,148,119,319,157,162,390,188,202,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-039,д╤йMи╜,391,204,187,535,286,249,733,382,351,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-040,д╤дsи╜,337,185,152,466,240,226,675,343,332,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-041,д╤е╔и╜,417,224,193,650,339,311,787,389,398,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-042,д╤е└и╜,335,180,155,479,257,222,543,305,238,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-043,е├║╓и╜,57,28,29,37,22,15,67,34,33,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-044,д╜└]и╜,79,40,39,44,26,18,99,54,45,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-045,╖sжwи╜,110,50,60,77,32,45,112,56,56,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-046,╢зй·и╜,111,58,53,83,50,33,129,61,68,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-047,╡╫дsи╜,107,48,59,65,42,23,111,63,48,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-048,ен╡еи╜,87,40,47,59,22,37,85,42,43,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-049,╖╦дsи╜,76,47,29,55,27,28,75,34,41,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-050,╗Aдsи╜,109,64,45,74,36,38,136,67,69,"100Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-051,┴{╖╦и╜,135,76,59,109,61,48,169,90,79,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-001,л╪е┴и╜,205,103,102,173,90,83,320,173,147,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-002,дхкLи╜,238,129,109,221,108,113,345,166,179,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-003,е█╡Pи╜,282,149,133,258,131,127,393,204,189,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-004,║╓┐│и╜,376,199,177,621,330,291,668,322,346,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-005,║aе·и╜,450,231,219,694,344,350,691,347,344,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-006,║a╡╪и╜,439,247,192,419,233,186,576,280,296,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-007,╕╬е┴и╜,456,239,217,394,237,157,583,297,286,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-008,о╢╡╪и╜,412,210,202,431,223,208,604,298,306,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-009,е├йMи╜,502,264,238,510,267,243,780,404,376,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-010,е├кYи╜,453,231,222,485,240,245,611,310,301,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-011,е├й·и╜,314,153,161,436,221,215,449,225,224,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-012,кF╡╪и╜,204,99,105,350,190,160,401,205,196,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-013,жNзQи╜,459,246,213,705,383,322,639,337,302,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-014,жN╝yи╜,278,152,126,529,276,253,512,262,250,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-015,┤L╜хи╜,280,138,142,446,214,232,382,189,193,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-016,е▀╜хи╜,308,156,152,481,254,227,447,246,201,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-017,е▀╣Aи╜,499,254,245,795,404,391,786,394,392,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-018,дKеPи╜,275,142,133,267,148,119,414,209,205,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-019,мwм№и╜,152,85,67,106,57,49,131,65,66,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-020,й_йеи╜,436,229,207,436,227,209,765,420,345,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-021,▓Mж┐и╜,468,254,214,452,251,201,642,332,310,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-022,ддеби╜,498,236,262,531,286,245,717,352,365,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-023,к°жwи╜,266,142,124,339,167,172,527,267,260,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-024,дjжPи╜,291,144,147,353,186,167,488,256,232,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-025,╖┼мuи╜,318,155,163,304,151,153,506,272,234,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-026,кLмuи╜,164,81,83,145,81,64,176,103,73,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-027,ддд▀и╜,323,173,150,257,139,118,404,212,192,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-028,дд▒eи╜,272,138,134,200,100,100,235,120,115,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-029,╢}й·и╜,294,136,158,251,124,127,422,222,200,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-030,ддйMи╜,276,128,148,206,95,111,278,151,127,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-031,┤╝дпи╜,475,230,245,362,189,173,390,217,173,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-032,иqдsи╜,183,79,104,127,69,58,193,94,99,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-033,дхд╞и╜,420,212,208,278,147,131,280,139,141,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-034,┬╫ж~и╜,423,221,202,286,143,143,250,129,121,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-035,╜_н╗и╜,270,147,123,158,85,73,319,163,156,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-036,оч╖╜и╜,305,152,153,191,105,86,364,175,189,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-037,д@╝wи╜,412,202,210,353,202,151,464,239,225,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-038,├Ў┤чи╜,641,328,313,499,255,244,683,362,321,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-039,мu╖╜и╜,107,64,43,94,50,44,156,88,68,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-040,┤Єдsи╜,65,30,35,63,36,27,82,47,35,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-041,дjд┘и╜,61,41,20,67,41,26,65,34,31,"100Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-042,┤Єе╨и╜,39,22,17,28,12,16,44,28,16,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-001,─~е·и╜,63,35,28,262,137,125,339,180,159,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-002,дj╝[и╜,112,63,49,496,260,236,458,224,234,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-003,║ёдtи╜,73,40,33,314,169,145,352,199,153,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-004,д╜╢щи╜,62,32,30,299,157,142,320,169,151,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-005,е·┤_и╜,78,39,39,386,214,172,454,239,215,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-006,мhдtи╜,77,39,38,307,165,142,310,172,138,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-007,дj╕█и╜,145,80,65,263,132,131,249,131,118,"100Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-008,дд╡╪и╜,220,102,118,158,84,74,106,65,41,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-001,╖s╔▄и╜,143,79,64,349,189,160,352,180,172,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-002,о╢┐│и╜,184,102,82,193,102,91,233,109,124,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-003,кF╛Їи╜,223,110,113,248,113,135,305,155,150,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-004,кF┐│и╜,164,75,89,148,80,68,227,125,102,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-005,дzл░и╜,114,55,59,81,44,37,87,47,40,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-006,мu╖╜и╜,74,40,34,78,46,32,100,56,44,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-007,зЄ╖╦и╜,100,44,56,163,90,73,187,112,75,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-008,╝╓жии╜,130,60,70,159,73,86,224,118,106,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-009,кFк∙и╜,389,216,173,377,194,183,586,318,268,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-010,дQе╥и╜,243,127,116,230,111,119,381,198,183,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-011,кFлnи╜,200,112,88,273,146,127,335,180,155,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-012,кF╢╒и╜,151,80,71,223,124,99,249,143,106,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-013,жXз@и╜,243,132,111,342,176,166,430,250,180,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-014,┤Iеxи╜,67,33,34,78,36,42,115,58,57,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-015,┤Iдпи╜,195,107,88,184,103,81,310,162,148,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-016,кFлHи╜,604,324,280,571,286,285,706,373,333,"100Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-017,кFн^и╜,417,216,201,395,214,181,599,315,284,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-001,л░╢ки╜,162,86,76,134,60,74,237,120,117,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-002,░ъе·и╜,210,112,98,215,117,98,309,152,157,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-003,лnк∙и╜,202,115,87,164,87,77,232,118,114,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-004,╝w╕qи╜,131,64,67,138,75,63,205,114,91,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-005,┐n╡╜и╜,125,68,57,144,86,58,189,97,92,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-006,ж┐дtи╜,180,93,87,147,73,74,223,125,98,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-007,╖s║aи╜,297,160,137,505,255,250,475,243,232,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-008,║╓┐│и╜,183,100,83,253,127,126,317,175,142,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-009,║╓ени╜,310,165,145,329,171,158,492,250,242,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-010,йMени╜,266,122,144,241,124,117,307,165,142,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-011,е├┐│и╜,545,283,262,587,317,270,730,376,354,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-012,╛Ё╕qи╜,1001,516,485,1020,513,507,985,534,451,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-013,╛Ё╝wи╜,574,283,291,543,275,268,684,359,325,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-014,жшдtи╜,326,165,161,382,191,191,453,240,213,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-015,к°мKи╜,117,60,57,196,108,88,252,126,126,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-016,к°║aи╜,148,84,64,323,162,161,368,186,182,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-017,║╓╢╢и╜,377,173,204,320,161,159,411,215,196,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-018,енйMи╜,195,101,94,227,128,99,291,158,133,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-019,лnйMи╜,384,187,197,426,220,206,688,362,326,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-020,е├йMи╜,234,121,113,260,132,128,352,198,154,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-021,дu╛╟и╜,461,258,203,437,247,190,533,262,271,"100Y12M"
66000,╗Oддел,66000030,лn░╧,66000030-022,▒Rн█и╜,425,239,186,423,209,214,485,261,224,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-001,е┴е═и╜,111,55,56,512,279,233,556,279,277,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-002,зQе┴и╜,72,44,28,488,249,239,545,268,277,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-003,дTе┴и╜,157,79,78,667,348,319,553,272,281,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-004,кFк@и╜,145,71,74,301,144,157,324,169,155,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-005,╝sе┴и╜,95,51,44,248,126,122,242,117,125,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-006,енйMи╜,233,109,124,224,124,100,149,79,70,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-007,д╜е┴и╜,185,99,86,304,150,154,522,283,239,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-008,┬┼┐│и╜,286,143,143,603,324,279,584,308,276,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-009,д╜БFи╜,358,181,177,380,190,190,466,237,229,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-010,йM└sи╜,106,54,52,147,75,72,163,90,73,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-011,е┴└sи╜,184,92,92,238,129,109,278,142,136,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-012,лс└sи╜,282,148,134,236,122,114,264,138,126,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-013,жw└sи╜,96,48,48,122,71,51,194,107,87,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-014,жN└sи╜,420,211,209,490,242,248,617,332,285,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-015,к@ени╜,244,117,127,344,186,158,598,324,274,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-016,й╛й·и╜,294,163,131,310,161,149,479,257,222,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-017,д╜е┐и╜,408,198,210,614,339,275,747,375,372,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-018,дgоwи╜,293,165,128,432,247,185,613,333,280,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-019,й╛╕█и╜,274,147,127,378,200,178,514,270,244,"100Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-020,д╜пqи╜,143,76,67,163,91,72,281,140,141,"100Y12M"
