COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
64000,░к╢пел,64000320,д╗└t░╧,64000320-006,д╗└tи╜,1,17,108,64,319,258,253,1,16,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-011,дхкZи╜,2,15,177,86,503,369,359,7,28,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-005,╙y┐@и╜,1,9,106,54,431,387,431,5,22,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-001,╖sл┬и╜,3,16,90,63,289,117,176,1,3,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-004,╖s╡oи╜,2,13,123,50,312,222,307,0,17,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-003,╖s╝dи╜,1,5,78,53,258,110,139,1,4,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-002,╖s┐│и╜,0,11,63,48,264,146,164,2,2,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-007,╕q─_и╜,2,27,195,114,341,209,173,3,13,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-008,┐│└sи╜,2,6,86,34,279,242,182,2,22,"106Y"
64000,░к╢пел,64000320,д╗└t░╧,64000320-010,─_и╙и╜,1,14,97,82,299,214,217,6,16,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-027,б╜е_и╜,1,17,74,32,151,70,92,1,9,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-028,б╜лnи╜,2,28,131,47,229,74,102,0,15,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-004,дде_и╜,0,21,106,62,187,100,141,11,23,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-005,ддлnи╜,2,23,96,51,156,73,122,5,20,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-013,е├▓Mи╜,3,30,153,109,318,69,59,5,6,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-016,е·╜ўи╜,16,178,689,320,828,216,284,8,22,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-017,жX╕sи╜,20,190,756,378,825,177,232,13,27,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-035,ж█зUи╜,3,22,124,59,124,26,24,1,2,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-009,з└е_и╜,25,193,787,386,1094,393,477,12,53,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-002,з└жши╜,3,52,235,128,336,128,176,8,13,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-008,з└лnи╜,0,22,123,70,256,118,143,9,18,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-019,й·л╪и╜,7,64,242,106,206,36,20,1,1,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-038,кGоpи╜,3,62,357,228,609,187,207,10,23,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-037,кG┤fи╜,6,59,358,215,567,180,161,11,11,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-036,кG╢Tи╜,25,169,829,380,879,218,269,10,24,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-025,л░лnи╜,1,31,108,39,178,68,96,4,5,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-011,л╠дsи╜,9,56,309,178,585,238,245,6,37,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-032,о№│╙и╜,17,243,1342,829,2118,596,692,53,94,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-030,░ёе_и╜,2,43,217,141,516,206,208,5,28,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-029,░ёжши╜,8,47,217,104,298,124,140,3,9,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-031,░ёкFи╜,1,39,214,107,369,123,170,4,15,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-034,▒R╣ъи╜,45,304,1135,539,841,176,144,5,15,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-012,▓╗йMи╜,1,11,65,42,152,64,53,1,3,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-015,▓ўе·и╜,9,83,454,219,604,173,237,6,23,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-003,│╗е_и╜,3,23,125,47,178,64,101,3,8,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-021,│╗жши╜,6,42,199,117,324,119,152,2,22,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-043,╡цд╜и╜,287,2597,9186,4426,8744,1935,1793,31,143,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-001,╢i╛╟и╜,9,80,396,323,1059,405,379,5,28,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-039,╖sдUи╜,178,1291,4340,1975,3734,919,971,30,81,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-040,╖sдWи╜,359,2753,8956,3838,7114,1554,1509,32,98,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-041,╖sдди╜,32,349,1295,600,1565,494,668,19,39,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-042,╖sе·и╜,163,1273,4263,2015,3977,909,915,19,71,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-022,╕tжZи╜,5,30,123,71,260,97,155,2,23,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-023,╕tжши╜,2,20,78,25,102,39,76,0,7,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-024,╕tлnи╜,4,31,104,60,159,77,101,3,4,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-026,╕ЇкFи╜,2,54,163,90,245,93,101,0,9,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-044,║╓дsи╜,336,2799,10724,5600,11062,2495,1917,43,144,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-007,╝qе_и╜,1,30,147,90,274,152,195,3,32,"106Y"
64000,░к╢пел,64000030,ек└ч░╧,64000030-006,╝qкFи╜,2,25,144,84,252,146,155,4,27,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-001,е├жwи╜,9,68,322,154,507,254,214,3,48,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-002,е├╡╪и╜,4,77,401,211,602,330,223,4,42,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-005,лO╣чи╜,9,80,587,319,871,379,268,5,84,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-003,╖s┤фи╜,3,64,464,182,753,566,319,3,72,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-006,║√╖sи╜,11,157,835,355,1197,445,405,12,93,"106Y"
64000,░к╢пел,64000270,е├жw░╧,64000270-004,╞Qе╨и╜,1,12,75,35,92,100,58,1,8,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-005,дCмPи╜,3,10,48,32,165,161,169,1,41,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-008,дTйMи╜,0,6,40,22,103,113,84,0,32,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-003,дjжPи╜,0,2,40,17,110,105,71,2,35,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-009,еjлFи╜,0,5,33,22,120,172,161,1,28,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-004,е╨╝dи╜,0,5,39,20,122,75,93,0,19,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-007,жш╝wи╜,1,12,102,51,225,198,185,3,58,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-002,лnжwи╜,1,19,97,56,317,295,248,1,82,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-006,▒R╝wи╜,4,22,146,50,271,232,187,1,61,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-001,│└оHи╜,0,2,34,18,102,106,87,3,6,"106Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-010,╖s┐│и╜,3,36,182,80,399,235,255,0,55,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-004,дjе╨и╜,0,11,214,101,518,424,336,11,30,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-007,дpкLи╜,0,5,46,33,168,162,121,7,5,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-002,жшжwи╜,2,22,150,91,294,141,184,7,20,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-003,йMжwи╜,3,17,95,42,216,152,162,4,10,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-001,кFжwи╜,2,10,71,33,148,97,112,2,10,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-006,├Ўдsи╜,2,7,40,27,171,162,195,6,8,"106Y"
64000,░к╢пел,64000330,е╥еP░╧,64000330-005,─_╢йи╜,0,8,59,22,209,189,192,9,7,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-005,дWени╜,4,28,232,140,583,369,296,3,18,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-008,дj╖Rи╜,0,18,255,139,683,528,421,6,32,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-006,дым▄и╜,0,42,226,145,542,409,306,11,24,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-007,дым№и╜,3,36,159,101,451,283,243,7,15,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-002,дь▒ъи╜,1,2,41,29,181,242,190,7,15,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-001,з№кLи╜,1,6,48,36,195,228,124,10,12,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-003,╢░и╙и╜,1,15,84,44,397,464,301,11,33,"106Y"
64000,░к╢пел,64000340,з№кL░╧,64000340-004,╖s╔▄и╜,1,24,153,104,476,439,342,5,45,"106Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-003,лnиF╛|и╜,0,3,89,43,155,96,102,12,2,"106Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-001,╣FеdзVе╦,1,23,227,103,526,223,283,0,1,"106Y"
64000,░к╢пел,64000380,и║║┐оL░╧,64000380-002,║┐╢ои╜,0,24,151,67,214,97,82,0,1,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-015,дTйMи╜,1,13,150,58,377,136,120,2,53,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-029,дj▓°и╜,1,19,158,80,404,162,120,2,50,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-006,дj┐ёи╜,5,47,300,128,503,136,172,0,66,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-033,дп╕qи╜,20,143,599,318,545,130,157,7,21,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-016,дп╣╪и╜,25,238,960,417,1164,318,325,5,61,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-020,еxдWи╜,20,292,1446,727,2042,574,437,8,88,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-001,енжwи╜,6,81,355,139,407,92,125,0,11,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-025,е╗мwи╜,1,67,399,164,703,208,190,5,80,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-022,е╒ж╠и╜,5,74,425,207,761,208,153,3,45,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-023,е█╝ци╜,6,99,483,195,699,170,184,10,64,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-019,ж╦│Єи╜,24,436,1928,991,2458,603,402,11,54,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-011,иєйMи╜,5,206,1012,458,1301,365,308,11,78,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-030,иє║aи╜,6,110,543,281,808,217,233,3,52,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-008,йMени╜,3,28,112,39,99,15,20,0,3,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-002,йгдsи╜,27,241,1196,556,1559,506,356,12,60,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-007,й╛з╡и╜,18,209,757,461,937,243,281,17,56,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-013,лH╕qи╜,16,107,470,212,524,157,169,3,31,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-009,лeоpи╜,6,144,714,353,1037,322,340,7,83,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-012,лсиєи╜,38,318,1467,711,2074,538,462,15,126,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-005,лсмїи╜,21,219,1138,600,1531,428,275,5,50,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-031,м░└Hи╜,1,22,139,67,224,106,77,2,28,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-018,╡{н╗и╜,25,305,1183,540,1453,430,266,3,55,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-028,╡╪▒^и╜,3,35,303,115,603,278,215,15,68,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-027,╣┼оpи╜,3,60,354,184,645,303,208,2,98,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-026,╣┼┐│и╜,7,138,792,357,1197,524,436,8,115,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-003,╣╪д╤и╜,23,212,994,434,1077,320,263,8,45,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-032,╣╪оpи╜,15,157,612,308,812,245,188,4,36,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-017,║╤мїи╜,25,221,1060,551,1329,390,339,4,50,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-024,║╓┐│и╜,2,34,242,124,373,125,144,3,30,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-004,║√дпи╜,5,60,249,141,352,117,108,3,21,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-010,╝Bнэи╜,4,78,326,165,487,194,144,8,60,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-014,╝цй│и╜,2,28,137,56,287,153,86,2,44,"106Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-021,╞W╕╠и╜,7,94,510,231,677,184,162,3,35,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-024,ддж┬и╜,4,43,318,208,864,405,410,3,148,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-017,ддкхи╜,6,42,319,197,644,326,292,3,89,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-006,ддк∙и╜,5,81,482,217,904,394,383,5,125,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-005,дднэи╜,6,81,558,279,1193,447,412,4,127,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-023,дн║╓и╜,6,56,505,240,974,406,367,5,68,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-020,дп╖Rи╜,8,166,703,369,1039,345,348,10,86,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-021,дх╜хи╜,4,109,547,274,846,337,312,4,66,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-013,д¤д╜и╜,10,193,985,441,1467,441,392,4,84,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-011,е_ж┬и╜,3,39,251,141,580,241,301,10,106,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-019,жшж┬и╜,0,13,134,50,291,141,124,1,32,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-009,жш╖╦и╜,4,87,635,319,1263,574,535,9,128,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-018,кFж┬и╜,3,21,153,79,300,159,160,1,56,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-001,кFкLи╜,6,114,635,369,1044,351,344,12,62,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-012,кLд║и╜,2,47,352,169,828,298,285,10,75,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-014,кLоaи╜,2,37,251,120,464,226,169,10,60,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-002,кL╢щи╜,10,158,787,394,1198,390,395,9,80,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-007,│╗нэи╜,8,151,958,413,1713,684,545,10,148,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-008,┤фоHи╜,7,55,326,198,623,294,280,4,95,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-010,┤ф╝Lи╜,0,40,339,160,605,250,256,1,72,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-003,╖╦ж{и╜,6,108,773,407,1511,628,518,14,122,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-016,╗ёкхи╜,4,38,325,174,620,331,249,7,91,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-022,╝s└│и╜,8,153,754,334,1182,534,427,8,115,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-004,╝ц└Yи╜,3,86,571,273,1063,408,377,5,112,"106Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-015,┼╟нэи╜,6,53,370,191,667,292,270,4,80,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-002,дд╕Їи╜,9,83,354,218,635,329,343,48,76,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-011,е╔оwи╜,3,25,221,80,376,195,119,23,41,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-001,е█жwи╜,0,42,243,138,439,209,179,36,68,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-008,йM╜ми╜,5,88,538,261,722,371,317,55,59,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-006,к№╜ми╜,16,240,1131,496,1598,823,633,52,102,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-009,лC║Xи╜,8,51,306,137,491,304,200,33,46,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-012,лn╜ми╜,11,155,719,301,959,496,377,34,57,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-005,▒^дsи╜,1,31,145,63,249,139,110,31,19,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-007,▓M╜ми╜,15,110,646,268,823,430,373,37,61,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-010,┤_жwи╜,4,38,292,150,596,320,261,35,47,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-004,┤флси╜,2,96,491,210,694,357,252,54,61,"106Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-003,Фвдsи╜,0,33,245,118,367,252,206,25,43,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-001,дTдtи╜,10,36,160,78,207,98,99,2,9,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-019,дхжши╜,10,73,269,128,257,72,100,1,10,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-020,дхкFи╜,7,103,372,170,367,121,107,1,10,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-004,е_кўи╜,8,61,207,98,278,96,123,4,11,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-010,е┴е═и╜,10,66,274,117,216,40,49,0,1,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-005,кFкўи╜,23,95,323,135,265,89,87,0,5,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-012,кLзыи╜,7,60,191,129,324,142,152,2,20,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-015,к└жши╜,18,113,320,162,280,70,103,3,4,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-014,к└кFи╜,31,183,584,235,380,92,98,3,5,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-017,к°е═и╜,39,207,588,243,416,107,120,6,7,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-003,к°л░и╜,8,100,279,164,448,160,193,4,30,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-008,к°┐│и╜,9,89,317,157,320,115,100,2,2,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-009,лCдsи╜,30,190,608,210,426,101,98,0,9,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-007,лскўи╜,10,70,218,97,208,57,74,1,7,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-002,пєж┐и╜,12,101,328,133,298,71,114,1,6,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-013,░ъе┴и╜,11,91,322,122,273,81,99,1,2,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-016,│╒з╡и╜,12,76,300,140,294,76,89,0,1,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-011,┤_д╕и╜,32,115,339,160,235,48,54,1,0,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-006,╖sе═и╜,72,357,1219,552,951,254,240,1,24,"106Y"
64000,░к╢пел,64000070,лeкў░╧,64000070-018,║a┤_и╜,8,75,308,117,321,123,156,1,17,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-005,дп╖Rи╜,6,40,242,130,447,217,252,4,34,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-008,енйўи╜,1,11,108,70,226,92,130,5,20,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-007,ен╡еи╜,12,127,527,323,915,454,396,4,30,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-029,е┴┼vи╜,46,461,1398,616,1026,249,269,5,17,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-045,ж╦дди╜,27,257,957,477,974,289,352,9,29,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-040,ж╦д║и╜,12,187,723,313,846,335,380,3,30,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-043,ж╦е_и╜,19,186,672,279,687,236,229,2,17,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-044,ж╦жши╜,26,374,1277,592,1179,354,416,6,40,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-041,ж╦кFи╜,11,125,611,305,715,255,236,1,8,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-042,ж╦лnи╜,75,724,2212,994,1800,501,538,1,34,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-028,жшдsи╜,32,312,1059,502,1019,304,322,4,17,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-033,жше╥и╜,16,175,597,249,563,192,278,5,16,"106Y"
64000,░к╢пел,64000090,лe┬э░╧,64000090-032,и}йMи╜,39,341,1019,426,730,178,169,1,11,"106Y"
