COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10013,л╠кF┐д,10013040,лэмK┬э,10013040-003,л░жши╜,4,32,241,151,439,164,144,2,17,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-001,л░лnи╜,5,45,185,114,331,150,98,0,14,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-007,нX┤Єи╜,0,1,50,30,194,141,97,1,14,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-005,║Їп╜и╜,9,95,586,347,1103,534,427,1,52,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-010,╝wйMи╜,1,27,158,72,313,196,146,1,33,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-016,╛┴дBи╜,3,39,210,109,506,218,180,1,20,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-008,└Y╖╛и╜,0,2,45,41,135,124,122,1,11,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-011,└sдЇи╜,0,20,144,92,374,246,197,1,25,"105Y"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-017,├Z╞qи╜,1,15,159,78,424,294,197,2,26,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,3,15,116,84,320,169,237,12,10,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,2,11,52,25,134,73,172,6,6,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,0,0,15,13,68,85,140,0,0,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,0,6,71,53,211,157,193,8,3,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,2,4,101,68,281,181,276,7,4,"105Y"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,0,9,58,39,213,125,201,10,11,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-004,дOк└з°,7,38,261,127,537,182,236,3,14,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-006,е_╢╒з°,3,39,286,148,581,222,332,1,22,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-005,мwдlз°,2,17,203,106,397,144,191,0,35,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-001,оr│╗з°,4,76,463,258,888,279,362,5,39,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-003,│Єд║з°,1,38,245,126,483,165,265,2,10,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-008,┤фкFз°,1,53,365,190,694,293,353,2,40,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-007,╢V╖╦з°,4,31,167,117,383,126,169,0,10,"105Y"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-002,╢щ╝dз°,2,59,393,251,804,245,311,5,31,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,1,4,89,48,263,97,105,0,0,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,2,10,114,94,372,94,142,1,0,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,0,1,40,33,131,70,123,3,1,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,0,10,120,98,377,177,200,0,0,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,0,4,50,72,298,154,207,3,1,"105Y"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,1,11,99,78,288,120,159,0,2,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,4,30,192,114,344,480,407,0,102,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-004,дj║╓з°,2,30,234,118,406,358,408,1,125,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-002,дд║╓з°,1,35,211,92,313,329,243,1,60,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-006,д╤║╓з°,0,14,141,60,233,258,310,1,88,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-001,е╗║╓з°,4,49,387,198,510,443,503,2,81,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-008,з№║╓з°,2,12,119,54,181,241,188,0,68,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-005,лn║╓з°,1,18,158,95,217,297,319,2,76,"105Y"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-003,║о║╓з°,4,28,115,61,250,243,259,0,43,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-007,дjоHз°,0,11,64,34,198,124,148,9,29,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-009,еq░из°,1,8,81,53,240,103,168,0,21,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-017,е╨дlз°,2,19,146,88,370,184,242,4,54,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-004,кFо╢з°,0,10,59,49,197,110,177,3,18,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-003,кF┐│з°,1,21,84,52,277,114,209,2,20,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-002,к°║aз°,2,32,212,114,500,166,304,2,19,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-013,лn╡╪з°,2,15,187,82,484,200,251,13,71,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-006,л╪┐│з°,1,17,135,66,452,221,277,7,53,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-012,оїдsз°,2,40,230,181,675,279,407,7,91,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-001,░к╛Ёз°,3,56,373,231,784,298,432,4,39,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-008,╡ц╝dз°,0,13,90,60,285,125,240,2,13,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-019,╖sлnз°,0,29,252,144,552,207,296,25,55,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-011,╖s┬╫з°,1,24,174,122,514,304,350,6,40,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-005,╖╜мuз°,2,10,154,91,343,153,227,8,65,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-014,╝s║╓з°,3,15,130,90,376,187,221,8,41,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-015,╝s┐│з°,1,12,150,78,432,226,223,1,43,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-016,┬┬╔▄з°,0,7,135,97,360,152,217,11,62,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-010,┬┬╝dз°,1,9,149,93,423,243,313,1,51,"105Y"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-018,╞Q╛Ёз°,3,25,150,102,376,208,324,6,87,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-003,е┤┼Kз°,1,17,149,100,368,101,222,10,5,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-004,лn┬╫з°,2,10,105,70,320,117,146,5,7,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-002,л╪е\з°,0,31,191,103,432,131,210,15,3,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-001,╖s░ёз°,8,62,351,236,783,246,348,11,17,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-005,╕U╢йз°,0,26,173,144,727,305,295,19,51,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-006,║▀┤Єз°,1,6,84,60,489,242,246,21,11,"105Y"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-007,╗ш╝цз°,1,10,80,76,536,283,341,16,18,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-010,ддмwз°,5,44,263,193,544,314,227,4,84,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-013,днй╨з°,1,57,428,251,1033,606,403,12,158,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-005,д║╔▄з°,3,33,184,85,271,136,120,5,27,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-002,еPжNз°,3,94,527,308,879,440,317,6,62,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-001,е╦б╜з°,3,55,294,154,595,322,238,6,90,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-003,е╨мvз°,7,54,356,231,783,373,351,5,84,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-015,ж@йMз°,5,31,297,200,769,689,348,1,128,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-011,лn└sз°,3,42,268,160,463,285,226,1,46,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-008,пQ└sз°,3,51,255,150,376,206,212,2,45,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-012,┤фжшз°,3,55,384,195,800,389,361,4,73,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-004,┤фсYз°,0,14,120,82,284,176,136,3,41,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-006,╖sкFз°,6,72,403,256,793,367,381,3,116,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-007,╖s╢щз°,4,54,433,266,865,390,315,2,84,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-009,┐│└sз°,4,71,430,268,733,363,331,2,86,"105Y"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-014,╞QоHз°,3,83,634,357,1480,1113,707,11,214,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-002,дж╕Їз°,0,6,71,79,287,188,140,1,1,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-004,д║дхз°,0,3,15,16,64,51,77,0,3,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-007,д║╖рз°,0,9,82,38,221,136,138,0,0,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-005,ж╦з|з°,0,0,29,26,120,58,53,1,0,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-008,лnе@з°,0,6,31,30,126,77,84,0,0,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-003,пєоHз°,0,13,76,54,250,130,150,0,3,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-001,╖мкLз°,3,9,88,73,308,124,146,2,2,"105Y"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-006,╖рдlз°,1,3,36,37,155,122,137,1,0,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-014,дWз°з°,0,24,150,57,313,91,143,9,15,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-029,дЇеPз°,1,20,91,56,227,64,94,3,7,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-021,дЇмuз°,8,85,351,193,672,172,248,3,39,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-015,е[┐│з°,2,36,227,131,478,168,228,2,22,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-007,е|║√з°,9,61,410,234,750,253,354,1,27,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-030,е╠┤┼з°,0,8,53,35,153,64,102,1,9,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-010,е╨нэз°,2,35,191,103,369,112,206,2,13,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-008,ж╦кLз°,3,48,356,159,612,252,309,9,46,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-019,к└дWз°,2,42,286,174,665,243,272,1,34,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-016,к└дfз°,7,45,271,146,493,169,274,3,19,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-020,к└ддз°,5,46,312,172,621,235,289,2,36,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-018,к└е╓з°,2,55,407,218,738,261,330,5,50,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-024,лсз°з°,0,28,195,107,424,137,189,12,35,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-023,н╗к└з°,3,57,289,154,572,204,251,1,57,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-011,▒[│╗з°,5,60,343,177,717,275,327,8,29,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-022,╖s╔▄з°,7,94,469,228,810,216,286,3,56,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-025,╖s─┴з°,5,65,400,218,759,259,368,10,49,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-005,╕Uе═з°,5,62,344,167,536,142,199,9,27,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-003,╕Uе■з°,10,192,816,406,1255,397,500,11,60,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-001,╕Uжwз°,4,30,145,89,216,61,68,2,10,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-004,╕Uлсз°,3,30,147,83,256,83,82,1,18,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-002,╕U┤fз°,5,33,166,109,329,100,116,4,12,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-009,╝sжwз°,3,61,463,236,924,264,336,4,36,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-017,┐j╝dз°,2,31,176,81,378,150,189,2,12,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-027,┐│е■з°,4,33,191,106,436,157,217,8,43,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-028,┐│жwз°,0,25,177,85,295,98,179,4,38,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-006,─_нэз°,3,85,494,280,849,247,355,3,52,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-026,╞Wд║з°,4,26,248,140,505,213,287,18,32,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-012,ШGе_з°,0,52,301,141,613,222,292,5,40,"105Y"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-013,ШGлnз°,4,38,273,137,498,227,265,8,34,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-007,дн╖╛з°,7,51,206,120,399,119,188,0,10,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-008,жи╝wз°,6,46,225,145,555,216,291,3,10,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-010,икдsз°,4,17,178,115,724,374,297,3,17,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-011,и╬жїз°,2,34,263,146,600,317,287,3,53,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-012,и╬йMз°,4,49,277,145,529,216,267,2,20,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-006,кr╖╛з°,1,41,199,136,396,166,203,1,7,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-005,▓╕╢└з°,3,11,108,61,203,75,103,0,2,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-004,│└╝dз°,2,36,183,103,333,112,176,2,2,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-013,╖sнэз°,1,18,148,94,451,300,203,1,33,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-014,╖s╕mз°,2,23,151,113,461,245,192,2,29,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-002,╕Uе■з°,1,31,157,90,292,99,96,1,8,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-003,╕UйMз°,4,64,399,222,649,197,198,4,5,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-009,╕Uкўз°,0,27,263,159,842,447,348,3,46,"105Y"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-001,╕U┼rз°,4,57,277,171,471,137,173,2,4,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-007,дE┤╫з°,0,1,30,16,114,112,73,6,6,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-003,е├╣tз°,2,20,170,96,407,317,284,1,35,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-002,и╜╝wз°,0,9,52,20,133,100,69,2,14,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-006,к°╝╓з°,2,12,125,78,383,363,321,12,18,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-004,┤фдfз°,0,24,162,91,443,300,253,10,34,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-008,┤феJз°,0,4,29,25,93,71,71,6,7,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-001,║бж{з°,1,25,249,127,507,344,274,6,29,"105Y"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-005,ТвкLз°,0,6,72,44,209,146,88,1,10,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-006,дTйMз°,2,32,327,223,768,305,398,4,3,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-002,е_╕нз°,1,20,137,88,335,116,150,3,6,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-004,и╬╕qз°,0,15,131,77,300,176,193,0,2,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-005,▒╞╞Wз°,0,8,48,34,169,80,97,0,0,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-001,║┐оaз°,2,11,80,48,156,59,91,0,1,"105Y"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-003,ФAдsз°,0,10,104,80,470,191,249,0,0,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-018,дE╢Їи╜,0,25,216,151,630,301,297,44,28,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-012,дK╖▌и╜,9,74,454,239,836,323,360,15,36,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-008,дTж@и╜,29,443,1833,940,2312,601,622,18,49,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-009,дTйMи╜,7,111,503,318,795,241,211,8,12,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-007,дTмPи╜,23,317,1361,737,1917,581,562,21,51,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-010,дн╗эи╜,4,58,294,206,525,175,202,6,18,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-020,е|мKи╜,2,46,290,156,692,272,353,8,58,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-013,е├мKи╜,25,300,1640,963,2686,789,809,33,84,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-015,е·мKи╜,2,41,248,129,582,183,213,18,30,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-005,е·╡╪и╜,21,233,1169,669,1812,561,501,13,41,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-002,жP║aи╜,5,36,154,75,232,53,82,2,7,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-019,кrкLи╜,3,52,319,188,595,209,285,12,18,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-021,▒[кFи╜,6,24,203,140,577,263,332,20,51,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-014,┤IмKи╜,1,30,191,108,492,180,247,14,28,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-006,┤^л░и╜,1,24,168,92,337,105,176,8,15,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-004,╖sе═и╜,8,56,237,128,349,115,120,5,14,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-003,╖s║aи╜,5,70,314,187,448,121,157,7,11,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-001,╝щж{и╜,2,30,158,80,165,43,51,2,4,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-011,╜┤╡▄и╜,3,104,482,269,862,283,343,13,39,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-016,┐│м№и╜,0,26,135,101,327,153,151,8,25,"105Y"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-017,эBдlи╜,1,3,47,34,174,97,110,7,13,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-004,дjкZз°,0,5,46,36,122,67,125,3,1,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-003,жN┼Sз°,0,3,28,17,66,29,36,1,1,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-006,жnп∙з°,2,6,77,35,137,68,138,1,0,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-005,и╬╝╟з°,0,3,47,27,115,87,91,0,1,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-002,к№┬зз°,0,4,55,22,120,36,73,0,1,"105Y"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-001,├·еxз°,6,26,248,116,410,141,236,3,6,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-005,е╨ддз°,7,67,272,154,482,109,149,4,6,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-006,е╨д▀з°,4,50,203,129,328,72,98,2,1,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-007,е╨╣Dз°,1,18,128,89,293,79,111,1,6,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-001,╖sе╨з°,4,94,490,304,805,201,261,8,22,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-004,┼я│kз°,8,123,615,373,927,245,287,6,12,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-002,┼я│╗з°,3,52,215,121,384,83,114,1,5,"105Y"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-003,┼я┐сз°,5,75,380,210,618,139,206,5,8,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-009,д[╖Rз°,2,11,133,64,365,166,159,9,71,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-006,еK╡│з°,1,29,183,93,400,182,143,30,34,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-008,е├╢йз°,0,12,76,36,207,119,101,13,27,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-010,ме╢зз°,7,42,286,173,582,298,251,9,42,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-007,о╢┐│з°,1,34,274,133,702,310,341,36,102,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-002,░ко╘з°,3,58,480,259,961,531,488,54,133,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-012,┤^нэз°,1,29,169,98,327,155,152,15,49,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-011,╖sдGз°,3,100,680,389,1139,584,535,10,152,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-001,╖s│Єз°,6,59,586,310,1094,537,544,10,175,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-004,╞Qддз°,6,52,416,252,849,436,357,14,111,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-003,╞Qе_з°,3,47,341,174,652,340,318,8,70,"105Y"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-005,╞Qлnз°,5,41,315,170,628,326,271,11,70,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-005,жш┤Єз°,3,36,303,126,555,222,241,12,20,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-004,│╙┐│з°,6,136,844,361,1218,521,444,20,21,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-001,╝s▓▒з°,17,190,1026,512,1434,555,632,12,19,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-006,└s─╦з°,0,19,73,26,144,67,77,6,3,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-007,├U│╜╝цз°,0,27,202,113,481,255,261,7,33,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-002,О{┤Єз°,4,61,388,201,707,249,307,5,25,"105Y"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-003,О{╝цз°,4,44,283,131,484,224,255,13,20,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-001,дT╞Wз°,11,68,489,247,776,361,388,4,7,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-007,дjйWз°,0,9,75,31,141,55,116,1,2,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-006,дjкeз°,0,8,84,42,191,104,173,1,4,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-002,д║╞Wз°,0,9,129,49,261,107,111,5,4,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-005,е_оHз°,1,6,107,47,180,107,124,1,3,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-008,е├йMз°,0,11,51,26,116,87,97,2,4,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-004,│╗╝dз°,0,1,46,21,78,39,69,2,1,"105Y"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-003,╗╔├шз°,7,22,148,79,314,142,190,0,5,"105Y"
