COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
66000,╗Oддел,66000080,е_д┘░╧,66000080-034,е_и╩и╜,20,202,888,501,1042,335,292,7,17,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-035,енд▀и╜,31,275,1186,741,1652,433,302,8,19,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-036,ен║╓и╜,35,305,1166,609,1120,229,180,2,13,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-037,кQйMи╜,24,273,1518,950,2526,671,569,26,54,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-038,ен╢зи╜,35,301,1244,782,1671,402,329,9,25,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-039,ен┐│и╜,37,289,1538,981,2243,570,442,14,26,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-040,енйўи╜,27,254,1135,681,1497,404,382,10,26,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-041,дTйMи╜,26,314,1415,828,2041,638,560,14,28,"101Y"
66000,╗Oддел,66000080,е_д┘░╧,66000080-042,й╛ени╜,18,211,1018,613,1421,388,299,7,31,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-001,┬╫ньи╜,7,96,591,292,725,254,281,3,16,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-002,│╗╡єи╜,10,44,243,130,302,116,108,0,9,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-003,дддsи╜,16,53,242,126,282,103,89,1,5,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-004,┬╫║aи╜,14,65,337,177,348,101,110,6,12,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-005,дU╡єи╜,5,52,183,121,268,94,120,3,11,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-006,┤IмKи╜,7,40,208,124,288,97,109,0,3,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-007,╕м─ки╜,5,50,172,118,243,81,85,1,3,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-008,┬╫жши╜,10,116,414,225,591,165,226,5,19,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-009,жшжwи╜,24,296,1378,796,1692,530,633,12,48,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-010,жш╢╒и╜,10,147,538,349,688,219,252,3,19,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-011,кF╢╒и╜,10,103,319,189,528,190,201,1,17,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-012,е┴е═и╜,7,51,267,150,385,133,163,5,12,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-013,дj┘їи╜,8,141,576,324,847,342,338,2,23,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-014,е_┘їи╜,16,126,651,374,1054,371,418,3,39,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-015,кF┘їи╜,4,99,744,454,1471,754,705,3,85,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-016,жш┘їи╜,20,305,1742,1110,2924,1226,1170,16,105,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-017,ж`╝dи╜,5,69,245,132,392,159,178,5,15,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-018,┬╫ж`и╜,7,137,676,423,1079,471,446,4,26,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-019,к└е╓и╜,27,355,2020,1239,3490,1410,1127,21,106,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-020,дTз°и╜,26,287,1399,863,2126,814,807,7,66,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-021,дд┐│и╜,12,130,595,441,1007,387,381,6,45,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-022,е╨д▀и╜,19,267,1403,857,2177,787,749,10,49,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-023,┬╫е╨и╜,21,366,2021,1323,3530,1428,1491,14,132,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-024,ёTз°и╜,13,143,846,544,1673,712,673,12,75,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-025,лn╢зи╜,34,475,2233,1501,3419,1280,1043,7,72,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-026,╢зй·и╜,13,135,699,428,972,253,318,7,28,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-027,е_╢зи╜,46,611,2872,1724,4233,1651,1587,14,148,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-028,дд╢зи╜,19,295,1185,806,1718,649,595,13,50,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-029,кF╢зи╜,7,51,276,185,568,310,283,17,33,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-030,лnз°и╜,24,236,1185,704,1815,640,607,8,51,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-031,лnе╨и╜,4,91,660,327,1113,508,575,16,51,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-032,лn╖Cи╜,12,115,667,389,1092,471,463,4,55,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-033,п╬й·и╜,2,100,433,275,743,286,268,0,21,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-034,п╬дlи╜,4,109,556,373,977,443,440,5,29,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-035,п╬к└и╜,5,62,347,204,689,350,405,6,19,"101Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-036,ж╡дlи╜,6,88,596,332,1136,599,601,3,55,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-001,е_┐│и╜,1,39,251,177,474,200,210,3,11,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-002,дд╣чи╜,0,27,148,104,282,121,153,3,17,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-003,кFжwи╜,2,49,257,159,387,138,183,1,6,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-004,лnени╜,5,65,389,245,668,287,281,1,41,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-005,й╡ени╜,5,90,476,307,828,300,368,1,26,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-006,дW╖sи╜,2,43,209,107,348,173,172,1,16,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-007,╝s┐│и╜,5,81,310,213,520,172,228,3,20,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-008,оїйўи╜,7,153,735,434,1212,477,576,3,45,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-009,дд╪ши╜,4,42,283,199,710,296,426,1,45,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-010,║╓╢йи╜,9,121,608,386,1337,570,585,7,64,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-011,╢й┐│и╜,0,12,214,134,525,316,304,7,60,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-012,╖s▓▒и╜,3,131,889,542,1871,849,812,17,88,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-013,█▀║╓и╜,3,35,251,131,564,309,348,0,49,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-014,дWл░и╜,2,22,168,112,355,159,240,3,5,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-015,дUл░и╜,1,19,115,87,302,167,204,2,10,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-016,╝yкFи╜,4,29,258,174,656,369,457,1,54,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-017,╝y║╓и╜,4,22,181,111,483,265,341,1,31,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-018,кF╖sи╜,5,76,355,248,653,301,313,1,27,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-019,╕f╣чи╜,3,74,360,245,723,342,340,2,34,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-020,дU╖sи╜,0,45,303,176,602,305,349,2,29,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-021,┐│╢йи╜,1,19,178,110,438,227,251,2,29,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-022,нZ┐│и╜,2,41,223,174,632,351,390,4,53,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-023,ої┐│и╜,1,22,90,57,233,137,188,0,27,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-024,░ё└Yи╜,1,9,86,55,221,144,177,1,18,"101Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-025,й·е┐и╜,2,16,141,84,430,372,343,5,54,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-001,┤┬╢зи╜,5,80,360,205,500,137,164,3,8,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-002,дjе╥и╜,3,55,274,144,366,111,136,5,10,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-003,╢╢д╤и╜,7,86,358,200,524,194,266,7,15,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-004,д╒к∙и╜,2,39,182,111,284,136,107,2,3,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-005,енжwи╜,6,116,484,268,747,288,307,3,29,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-006,╔▄м№и╜,7,108,522,231,704,305,381,4,55,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-007,╖sм№и╜,8,173,701,347,1137,541,597,5,58,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-008,йвдsи╜,5,94,429,222,740,328,327,3,25,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-009,дддsи╜,8,170,862,467,1547,612,569,11,68,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-010,лn╢зи╜,7,41,170,116,264,126,130,3,23,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-011,┬╚н╖и╜,4,51,195,100,305,122,165,3,16,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-012,╕qйMи╜,5,110,661,287,1022,499,531,10,86,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-013,кZ│ои╜,2,37,195,124,376,212,237,11,55,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-014,дхж▒и╜,0,26,158,98,358,217,248,6,77,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-015,кZж▒и╜,1,57,398,193,557,279,329,4,42,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-016,дхкZи╜,21,320,1242,661,1731,653,733,16,72,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-017,й^д╞и╜,4,92,424,210,697,313,263,10,31,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-018,╝wд╞и╜,1,39,315,145,601,311,320,14,51,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-019,ж┐лnи╜,1,32,273,91,472,247,210,6,48,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-020,│╗й▒и╜,12,179,964,437,1392,634,648,19,94,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-021,д╙е╒и╜,1,26,223,122,437,224,224,3,91,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-022,йsмKи╜,4,119,748,371,1318,722,553,18,121,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-023,йп║╓и╜,4,75,448,216,836,539,514,24,134,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-024,дщлnи╜,3,131,1062,491,1863,925,738,29,81,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-025,└sмuи╜,0,37,246,128,480,305,303,10,83,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-026,жшз┴и╜,6,37,313,131,555,306,290,4,64,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-027,╗╔жwи╜,3,34,206,111,406,267,320,6,39,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-028,║╓╝wи╜,3,19,176,80,378,262,202,20,56,"101Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-029,л╪┐│и╜,3,22,196,104,510,367,290,8,94,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-001,ў┤оpи╜,5,51,228,132,394,121,251,9,15,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-002,╞Fмuи╜,9,72,320,120,329,98,137,1,10,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-003,▓MдЇи╜,11,148,538,294,704,243,276,5,19,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-004,дхйўи╜,2,38,157,96,223,90,88,1,12,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-005,лn╣чи╜,10,89,476,255,592,189,260,4,28,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-006,жш╣чи╜,4,72,336,194,552,184,278,4,26,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-007,е_╣чи╜,1,28,118,81,226,103,144,1,27,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-008,дд┐│и╜,1,20,108,47,138,62,78,3,8,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-009,жшк└и╜,8,117,499,266,690,245,376,7,42,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-010,лnк└и╜,14,377,1763,1150,2773,1064,1023,24,138,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-011,╕╬╣┼и╜,2,57,290,140,455,261,294,5,45,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-012,┴{ж┐и╜,3,47,306,134,488,243,354,10,90,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-013,иqдЇи╜,9,168,830,426,1311,676,650,9,105,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-014,кZ│└и╜,4,140,649,330,1027,578,533,11,95,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-015,о№└╪и╜,0,39,318,159,662,354,436,16,77,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-016,Юї╖}и╜,20,163,938,477,1380,751,637,6,117,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-017,ддк└и╜,10,98,584,397,914,316,305,6,52,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-018,░кжши╜,1,21,201,85,363,329,324,4,79,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-019,░клnи╜,4,46,247,108,491,256,263,24,74,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-020,░ккFи╜,1,26,206,99,377,238,349,7,60,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-021,░ке_и╜,0,20,190,91,320,322,220,8,64,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-022,░км№и╜,5,24,205,122,443,297,277,6,53,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-023,░ъйmи╜,2,52,421,188,622,386,462,10,86,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-024,╡╫оHи╜,2,72,426,189,701,431,484,8,76,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-025,│╗┘їи╜,3,33,272,150,567,342,405,7,86,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-026,е╨╝dи╜,3,66,416,216,842,348,516,13,69,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-027,╛Ї└Yи╜,20,324,1441,846,2336,1178,1051,21,135,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-028,дU┘їи╜,10,118,597,294,927,384,580,8,115,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-029,кFдsи╜,2,15,153,98,404,296,302,1,6,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-030,╖инэи╜,2,27,165,77,382,276,199,11,81,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-031,о№н╖и╜,1,20,202,104,489,296,196,8,87,"101Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-032,зdнэи╜,1,29,204,118,494,342,226,5,74,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-001,й~дпи╜,7,68,343,176,455,164,188,6,32,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-002,мемuи╜,19,124,498,301,690,185,336,6,44,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-003,иF│└и╜,17,62,282,130,303,106,153,5,11,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-004,м№дпи╜,4,22,112,56,180,97,112,2,9,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-005,┐│дпи╜,5,108,548,289,790,335,382,14,40,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-006,дцйши╜,13,180,919,496,1312,566,719,31,103,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-007,│└оpи╜,15,246,986,544,1525,651,769,20,97,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-008,│└╝dи╜,27,363,1498,748,2015,767,945,27,144,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-009,ж╦кLи╜,27,370,1596,902,2241,919,1044,27,139,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-010,▓pд└и╜,4,37,184,80,318,164,213,10,55,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-011,е_╢╒и╜,11,209,940,503,1413,642,706,22,139,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-012,║╓┐│и╜,9,131,635,354,1125,508,509,19,97,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-013,о╩ж┐и╜,6,57,268,133,473,247,280,6,82,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-014,д╗╕Їи╜,25,225,943,541,1349,562,512,14,87,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-015,лn╢╒и╜,9,100,576,320,997,411,445,8,102,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-016,оHдlи╜,27,266,935,522,1366,480,472,19,110,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-017,д╜й·и╜,8,126,730,470,1373,617,629,13,112,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-018,▓Mмuи╜,0,87,415,302,763,312,291,13,58,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-019,жш╢╒и╜,2,41,344,201,714,398,426,22,90,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-020,┐│жwи╜,15,164,732,427,1024,401,474,14,60,"101Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-021,дT│└и╜,18,179,1124,652,1626,680,535,7,98,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-001,│╗╝dи╜,10,118,581,345,1074,442,333,4,34,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-002,дU╝dи╜,4,77,385,216,684,289,326,6,47,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-003,дде┐и╜,8,170,834,440,1335,581,599,9,57,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-004,ддйMи╜,2,27,123,61,181,81,95,3,9,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-005,дхд╞и╜,1,53,275,161,385,147,194,6,16,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-006,жwдпи╜,0,41,148,87,273,145,118,7,22,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-007,пє┘їи╜,11,209,1273,603,2000,991,1020,24,191,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-008,лn┬▓и╜,9,161,899,487,1390,763,488,10,98,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-009,║╓╝wи╜,11,148,828,460,1331,615,632,14,101,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-010,дj╔▄и╜,9,250,1470,790,2264,907,1090,28,143,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-011,дjз°и╜,10,206,1250,605,1798,859,707,22,93,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-012,┐│╣Aи╜,3,76,465,260,709,350,396,4,86,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-013,е├╣чи╜,7,72,463,234,729,406,428,9,109,"101Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-014,е├жwи╜,5,65,486,281,817,438,487,11,102,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-001,╝s║╓и╜,4,40,245,178,686,409,424,13,45,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-002,дпи╜и╜,1,18,126,76,370,224,241,3,38,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-003,╕qи╜и╜,7,115,601,369,1030,473,501,8,51,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-004,жZи╜и╜,7,128,744,402,1188,568,626,6,67,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-005,лpи╜и╜,5,72,403,207,702,394,367,7,60,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-006,╝[кFи╜,10,161,896,544,1623,643,789,13,106,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-007,╝[жши╜,2,61,346,220,598,276,367,2,43,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-008,╝[лnи╜,6,89,578,344,1079,518,568,2,75,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-009,╝[е_и╜,5,114,681,385,1221,490,536,1,50,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-010,ддйMи╜,4,85,464,254,799,383,445,6,54,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-011,┬┬к└и╜,0,35,326,172,674,339,336,2,59,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-012,┴pжXи╜,1,42,239,146,532,302,331,7,71,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-013,д╙ени╜,0,39,318,176,818,397,435,1,91,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-014,м▄дsи╜,4,94,538,327,1129,486,544,8,79,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-015,оїжwи╜,0,31,165,106,476,275,253,6,45,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-016,д╜└]и╜,1,33,323,134,689,456,405,2,109,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-017,дым▄и╜,4,58,288,183,540,358,334,0,59,"101Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-018,╕q╝wи╜,2,100,503,299,941,480,482,6,41,"101Y"
66000,╗Oддел,66000160,плйг░╧,66000160-001,плйги╜,6,108,687,363,1111,455,539,7,39,"101Y"
66000,╗Oддел,66000160,плйг░╧,66000160-002,╔▄лeи╜,4,49,397,231,736,294,328,4,34,"101Y"
