COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A14_CNT,A0A14_M_CNT,A0A14_F_CNT,A15A64_CNT,A15A64_M_CNT,A15A64_F_CNT,A65UP_CNT,A65UP_M_CNT,A65UP_F_CNT,INFO_TIME
10005,н]о▀┐д,10005060,лс└s┬э,10005060-012,дjдsи╜,181,90,91,1268,681,587,360,174,186,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-004,дj╔▄и╜,815,452,363,3883,2007,1876,590,279,311,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-022,ддйMи╜,122,54,68,796,464,332,311,155,156,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-002,дд└sи╜,136,66,70,649,342,307,188,89,99,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-018,дЇз└и╜,142,75,67,833,454,379,255,121,134,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-003,е_└sи╜,247,136,111,1169,579,590,289,138,151,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-015,е~оHи╜,112,51,61,762,464,298,280,124,156,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-017,иqдЇи╜,84,40,44,594,341,253,181,69,112,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-011,кFй·и╜,180,86,94,1267,697,570,282,138,144,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-023,лn┤фи╜,119,66,53,1002,585,417,282,143,139,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-001,лn└sи╜,257,152,105,1247,656,591,245,107,138,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-008,оH│╗и╜,554,290,264,2463,1298,1165,447,203,244,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-007,о╒┤╚и╜,174,86,88,810,425,385,187,88,99,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-016,о№оHи╜,107,59,48,784,436,348,207,95,112,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-014,о№─_и╜,119,57,62,801,463,338,212,103,109,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-010,┤_┐│и╜,89,56,33,577,314,263,168,72,96,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-009,╖sе┴и╜,227,105,122,1200,621,579,249,107,142,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-005,╖╦мwи╜,325,160,165,2023,1070,953,421,193,228,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-021,║╓╣чи╜,68,44,24,586,354,232,186,84,102,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-020,└sз|и╜,131,63,68,1059,598,461,271,127,144,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-019,└sмzи╜,88,49,39,499,280,219,132,66,66,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-006,┬╫┤Iи╜,188,105,83,1023,543,480,256,119,137,"105Y12M"
10005,н]о▀┐д,10005060,лс└s┬э,10005060-013,╞W─_и╜,146,94,52,1065,610,455,281,134,147,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-015,дWн]и╜,275,136,139,1327,672,655,390,175,215,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-011,дjжPи╜,72,41,31,418,209,209,152,63,89,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-001,ддн]и╜,226,126,100,945,456,489,225,94,131,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-021,дхдsи╜,721,379,342,3238,1617,1621,540,261,279,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-028,дх╕tи╜,648,352,296,3208,1663,1545,409,189,220,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-023,дЇ╖╜и╜,357,185,172,2166,1076,1090,365,159,206,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-016,е_н]и╜,916,469,447,4426,2166,2260,883,436,447,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-010,е╔н]и╜,134,67,67,754,393,361,216,89,127,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-004,е╔▓Mи╜,385,196,189,1774,906,868,537,245,292,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-005,е╔╡╪и╜,624,323,301,3045,1576,1469,769,340,429,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-003,лCн]и╜,135,75,60,850,405,445,257,114,143,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-027,лn╢╒и╜,258,136,122,1743,935,808,323,146,177,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-002,л╪е\и╜,810,438,372,3665,1729,1936,754,357,397,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-014,ое╖qи╜,219,117,102,1158,566,592,258,120,138,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-009,░кн]и╜,477,230,247,2782,1452,1330,463,226,237,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-017,▓M╡╪и╜,446,226,220,2609,1257,1352,698,319,379,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-013,│╙зQи╜,450,248,202,3440,1744,1696,719,321,398,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-020,╖sдtи╜,169,82,87,1004,559,445,253,125,128,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-012,╖sн]и╜,60,31,29,724,365,359,207,99,108,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-024,╖sн^и╜,278,160,118,1541,783,758,260,132,128,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-018,╣┼▓▒и╜,549,272,277,3032,1547,1485,710,334,376,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-026,╣┼╖sи╜,444,225,219,2556,1321,1235,518,242,276,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-025,║╓жwи╜,587,323,264,3079,1545,1534,459,207,252,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-019,║╓мPи╜,689,329,360,3624,1807,1817,679,323,356,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-022,║╓─Rи╜,902,480,422,4505,2257,2248,887,410,477,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-008,║ён]и╜,93,53,40,709,378,331,227,100,127,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-007,║√▓╗и╜,461,229,232,2887,1446,1441,645,272,373,"105Y12M"
10005,н]о▀┐д,10005010,н]о▀ел,10005010-006,║√╖sи╜,531,278,253,3105,1607,1498,859,397,462,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-021,дWБFи╜,185,93,92,1426,782,644,314,157,157,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-024,дsмaи╜,246,135,111,1275,680,595,211,103,108,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-014,дsЧги╜,169,82,87,1168,632,536,328,158,170,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-010,дде┐и╜,322,172,150,1877,985,892,371,177,194,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-012,дЇйYи╜,78,43,35,537,289,248,158,81,77,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-022,е╔е╨и╜,239,116,123,1648,890,758,253,118,135,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-025,е╨д▀и╜,263,131,132,1695,909,786,252,118,134,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-017,е█┬эи╜,59,34,25,461,255,206,129,62,67,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-004,жшени╜,254,135,119,1417,704,713,231,111,120,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-006,жш╢╒и╜,322,171,151,1778,903,875,287,136,151,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-008,й╨╕╠и╜,403,222,181,2026,1070,956,378,191,187,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-019,к└нdи╜,346,178,168,2041,1081,960,369,176,193,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-023,лn╢╒и╜,72,38,34,602,343,259,168,82,86,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-009,л╚╔▄и╜,768,422,346,3533,1769,1764,613,297,316,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-003,нbе_и╜,109,53,56,755,405,350,176,82,94,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-011,нbз|и╜,136,74,62,791,425,366,189,99,90,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-001,нbкFи╜,378,199,179,1995,1029,966,332,130,202,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-002,нbлnи╜,258,128,130,1345,663,682,342,161,181,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-005,нb┤фи╜,190,99,91,1084,583,501,235,112,123,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-020,оїе╨и╜,235,124,111,1431,783,648,270,141,129,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-007,о№йди╜,175,94,81,929,499,430,206,94,112,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-013,╖s┤_и╜,158,78,80,1192,618,574,228,115,113,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-016,║╓е╨и╜,147,72,75,1057,585,472,272,137,135,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-018,┐╝оHи╜,102,57,45,633,361,272,208,109,99,"105Y12M"
10005,н]о▀┐д,10005020,нb╕╠┬э,10005020-015,┬┬к└и╜,266,143,123,1621,840,781,323,155,168,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-001,дKиЎз°,41,21,20,263,156,107,45,22,23,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-008,дhкLз°,97,48,49,533,274,259,78,33,45,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-004,дj┐│з°,60,29,31,416,227,189,70,31,39,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-005,дд┐│з°,107,57,50,465,245,220,70,33,37,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-006,▒Ў╢щз°,123,56,67,431,233,198,41,17,24,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-003,▓Mжwз°,85,47,38,716,409,307,186,98,88,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-007,╢H╗єз°,116,64,52,575,326,249,92,33,59,"105Y12M"
10005,н]о▀┐д,10005180,оїжw╢m,10005180-002,└AдЇз°,162,91,71,971,531,440,187,96,91,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-013,дне_и╜,208,102,106,1194,662,532,307,141,166,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-012,днлnи╜,188,91,97,1125,594,531,261,135,126,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-021,д║оqи╜,92,62,30,668,364,304,152,82,70,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-014,д║┤Єи╜,251,138,113,1597,869,728,376,185,191,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-003,енд╕и╜,293,160,133,1634,846,788,325,164,161,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-024,енжwи╜,361,194,167,1810,901,909,332,158,174,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-023,е╒жши╜,61,32,29,618,346,272,166,86,80,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-022,е╒кFи╜,190,92,98,1254,652,602,217,97,120,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-005,ж`└Yи╜,98,50,48,567,321,246,182,97,85,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-011,йW│╗и╜,126,60,66,987,538,449,312,168,144,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-009,лnйMи╜,65,35,30,599,338,261,231,122,109,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-007,л░е_и╜,80,43,37,552,299,253,191,91,100,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-008,л░лnи╜,76,40,36,730,445,285,266,126,140,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-016,пQм▄и╜,132,63,69,679,385,294,268,122,146,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-004,▒Ўлnи╜,208,115,93,1297,702,595,330,155,175,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-002,│qжши╜,252,119,133,1629,853,776,482,222,260,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-001,│qкFи╜,124,58,66,934,483,451,267,118,149,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-006,│qлnи╜,391,218,173,2387,1266,1121,468,218,250,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-019,│q╞Wи╜,299,165,134,1989,1062,927,423,191,232,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-020,╖sоHи╜,200,105,95,934,514,420,274,143,131,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-015,╖м╛Ёи╜,28,18,10,318,193,125,164,83,81,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-018,║╓╖╜и╜,118,48,70,705,405,300,148,68,80,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-010,║╓┐│и╜,64,34,30,529,295,234,177,91,86,"105Y12M"
10005,н]о▀┐д,10005030,│q╛]┬э,10005030-017,║╓└sи╜,28,18,10,294,178,116,151,82,69,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-004,дjжшз°,526,279,247,3081,1617,1464,602,286,316,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-006,дj└sз°,76,48,28,398,222,176,119,63,56,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-002,ен┐│з°,41,20,21,387,223,164,129,52,77,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-001,│y╛Їз°,263,151,112,1846,948,898,330,156,174,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-007,┤┬╢зз°,174,88,86,1123,583,540,256,124,132,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-008,╜═дхз°,82,45,37,650,356,294,145,65,80,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-005,└AдЇз°,67,39,28,404,215,189,124,61,63,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-009,└sк@з°,107,64,43,820,465,355,205,109,96,"105Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-003,┬╫┤Єз°,142,76,66,851,456,395,218,119,99,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-002,е├┐│з°,56,22,34,417,252,165,165,83,82,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-001,ж╩╣╪з°,30,18,12,253,166,87,95,52,43,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-007,ж╦дьз°,45,23,22,483,284,199,219,106,113,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-004,йM┐│з°,62,28,34,434,251,183,159,80,79,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-003,╖sй▒з°,68,36,32,691,408,283,268,127,141,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-006,╖s┬╫з°,24,18,6,255,139,116,87,42,45,"105Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-005,┬╫кLз°,57,31,26,435,272,163,172,70,102,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-005,дE┤Єз°,203,114,89,1014,570,444,257,122,135,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-007,дденз°,397,209,188,2774,1488,1286,573,287,286,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-006,ж╦┤╦з°,142,68,74,910,525,385,247,121,126,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-009,▓▒╢йз°,40,22,18,300,190,110,136,69,67,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-003,┤┬╢зз°,253,121,132,1403,740,663,335,174,161,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-010,╖s╢йз°,61,29,32,396,235,161,157,76,81,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-001,║╓┐│з°,151,70,81,870,465,405,213,95,118,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-002,╗╔╞rз°,705,375,330,3848,2021,1827,865,405,460,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-004,╝╠╛Ёз°,204,111,93,1059,577,482,274,139,135,"105Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-008,┐│╢йз°,66,40,26,394,231,163,218,105,113,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-021,дU┐│и╜,433,232,201,2301,1206,1095,381,193,188,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-006,дWоHи╜,412,225,187,2217,1199,1018,477,218,259,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-020,дW┐│и╜,340,177,163,1806,942,864,257,140,117,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-007,дgд√и╜,156,84,72,769,407,362,171,77,94,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-016,дsдUи╜,875,446,429,3480,1751,1729,449,223,226,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-010,дп╖Rи╜,264,134,130,1323,675,648,280,126,154,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-032,дхд╞и╜,887,458,429,3069,1505,1564,292,136,156,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-003,дц╖╪и╜,489,247,242,2715,1421,1294,479,219,260,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-027,е┴е═и╜,370,189,181,2054,1052,1002,360,159,201,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-013,е┴▒┌и╜,343,180,163,1808,868,940,322,144,178,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-026,е┴┼vи╜,310,142,168,1703,908,795,352,159,193,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-018,е╨╝dи╜,685,347,338,3475,1733,1742,521,238,283,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-031,жX┐│и╜,645,366,279,2416,1192,1224,207,99,108,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-023,жyдUи╜,399,217,182,2295,1236,1059,483,222,261,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-022,жyдsи╜,185,93,92,1200,639,561,241,106,135,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-029,жие\и╜,995,527,468,3420,1593,1827,377,182,195,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-030,ж█▒jи╜,441,232,209,1805,874,931,371,154,217,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-012,йMени╜,169,92,77,860,433,427,243,118,125,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-009,й╛з╡и╜,826,434,392,2779,1335,1444,497,222,275,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-014,кF╔▄и╜,583,299,284,2724,1382,1342,485,211,274,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-011,лH╕qи╜,135,67,68,818,449,369,150,71,79,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-028,л╪░ъи╜,997,484,513,3326,1640,1686,406,199,207,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-015,лс╔▄и╜,951,492,459,3679,1875,1804,334,159,175,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-001,мyкFи╜,330,181,149,1980,1067,913,407,200,207,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-002,м└┤Єи╜,222,119,103,1492,791,701,352,177,175,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-004,╖s╡╪и╜,595,294,301,3271,1727,1544,702,332,370,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-024,╝s┐│и╜,123,61,62,732,402,330,197,100,97,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-005,┐│╢йи╜,706,357,349,3757,1962,1795,550,280,270,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-008,└Yеўи╜,656,321,335,2960,1441,1519,451,199,252,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-025,└▌з|и╜,310,159,151,1933,1022,911,369,180,189,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-017,┬╧очи╜,1589,832,757,5328,2535,2793,451,214,237,"105Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-019,─кж╦и╜,193,100,93,1185,641,544,249,123,126,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-003,е_з|з°,98,50,48,644,328,316,133,66,67,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-005,ж▒м}з°,95,58,37,727,402,325,220,99,121,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-007,й·╝wз°,108,67,41,838,472,366,259,118,141,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-006,н╕╗ёз°,44,28,16,279,164,115,109,51,58,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-002,╢Hдsз°,228,121,107,1611,852,759,364,176,188,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-004,╖р╝цз°,255,144,111,1465,801,664,317,164,153,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-008,╗я╗ёз°,11,7,4,248,145,103,95,47,48,"105Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-001,└Yл╬з°,336,178,158,2090,1112,978,528,237,291,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-036,дjдdи╜,422,231,191,2041,957,1084,203,90,113,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-026,дjдпи╜,748,378,370,3780,1848,1932,456,224,232,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-030,дjе┐и╜,939,468,471,3702,1761,1941,395,182,213,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-018,дjжPи╜,250,137,113,1308,642,666,242,108,134,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-015,дjжwи╜,510,248,262,3063,1533,1530,323,164,159,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-019,дjжии╜,582,289,293,2798,1465,1333,628,264,364,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-034,дjж╦и╜,240,122,118,1347,678,669,194,105,89,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-042,дjз╗и╜,737,415,322,3217,1577,1640,301,138,163,"105Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-017,дjйMи╜,1400,745,655,6123,2958,3165,612,275,337,"105Y12M"
