TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,65000,新北市,65000130,土城區,65000130-031,安和里,1493,815996,547,381,194,697,582.55,106.59,"109Y"
,65000,新北市,65000130,土城區,65000130-032,青雲里,893,543264,608,407,208,782,675.85,111.09,"109Y"
,65000,新北市,65000130,土城區,65000130-033,員福里,1670,948529,568,373,188,682,767.08,135.05,"109Y"
,65000,新北市,65000130,土城區,65000130-034,延吉里,1094,528553,483,329,176,604,541.38,112.05,"109Y"
,65000,新北市,65000130,土城區,65000130-035,復興里,1427,889148,623,400,212,787,701.6,112.6,"109Y"
,65000,新北市,65000130,土城區,65000130-036,裕生里,1682,1069782,636,404,199,816,734.07,115.42,"109Y"
,65000,新北市,65000130,土城區,65000130-037,員信里,1343,757156,564,377,196,701,634.24,112.5,"109Y"
,65000,新北市,65000130,土城區,65000130-040,延和里,2045,1297411,634,422,209,788,723.85,114.09,"109Y"
,65000,新北市,65000130,土城區,65000130-039,學成里,1056,624093,591,401,206,763,600.77,101.65,"109Y"
,65000,新北市,65000130,土城區,65000130-038,永富里,1594,873991,548,380,201,703,564.63,102.98,"109Y"
,65000,新北市,65000130,土城區,65000130-041,中正里,1031,658731,639,419,198,803,754.8,118.14,"109Y"
,65000,新北市,65000130,土城區,65000130-042,學士里,1617,1312969,812,492,241,1099,899.33,110.76,"109Y"
,65000,新北市,65000130,土城區,65000130-043,明德里,2097,1824057,870,541,241,1146,1300.61,149.52,"109Y"
,65000,新北市,65000130,土城區,65000130-044,廣興里,1169,752718,644,445,205,825,835.36,129.74,"109Y"
,65000,新北市,65000130,土城區,65000130-045,青山里,827,447398,541,388,173,722,575.36,106.35,"109Y"
,65000,新北市,65000130,土城區,65000130-046,金城里,1896,1177217,621,419,204,839,656.87,105.79,"109Y"
,65000,新北市,65000130,土城區,65000130-047,延祿里,1144,591355,517,382,193,671,529.78,102.49,"109Y"
X,65000,新北市,65000130,土城區,65000130-999,其　他,1,1,1,1,1,1,0,0,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-001,龍潭里,240,150322,626,393,207,794,931.64,148.74,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-003,龍鎮里,345,179446,520,384,200,641,500.18,96.16,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-005,龍山里,402,191942,477,337,172,630,485.83,101.75,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-004,龍川里,493,253962,515,328,169,644,556.17,107.96,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-006,龍安里,173,88978,514,345,161,693,543.8,105.73,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-008,柑坪里,278,128946,464,323,164,556,540.32,116.49,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-007,爪峰里,1118,523085,468,352,166,600,536.68,114.71,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-018,基山里,80,39323,492,303,176,665,532.44,108.32,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-019,永慶里,88,39535,449,293,152,478,500.58,111.42,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-020,崇文里,75,35536,474,320,152,584,503.51,106.27,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-021,福住里,29,44642,1539,618,229,1247,2709.66,176.02,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-022,頌德里,67,26810,400,307,155,530,419.33,104.79,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-024,瓜山里,44,27523,626,390,242,738,680.77,108.83,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-026,石山里,82,50110,611,413,205,809,643.15,105.24,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-023,新山里,71,32810,462,320,163,657,431.16,93.3,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-025,銅山里,38,19340,509,267,150,573,688.54,135.29,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-002,龍興里,634,385417,608,409,178,759,683.52,112.44,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-028,?洞里,125,63304,506,324,188,690,493.88,97.52,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-011,吉慶里,515,244598,475,355,194,616,565.16,118.99,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-013,傑魚里,540,242407,449,318,171,536,510.16,113.65,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-010,上天里,362,146547,405,307,165,488,414.82,102.47,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-014,猴硐里,91,40187,442,330,160,543,454.99,103.03,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-015,光復里,53,19601,370,241,182,478,367.91,99.48,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-016,弓橋里,65,29228,450,318,146,617,439.62,97.77,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-017,碩仁里,31,15071,486,269,98,397,688.57,141.64,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-029,海濱里,286,134018,469,314,151,672,467.53,99.77,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-031,深澳里,250,117322,469,342,182,611,486.54,103.68,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-033,鼻頭里,144,70992,493,280,142,445,909.66,184.51,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-032,南雅里,49,19421,396,286,122,396,584.35,147.43,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-012,吉安里,873,423413,485,362,196,601,513.71,105.92,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-027,?新里,60,23196,387,255,113,508,389.12,100.65,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-030,瑞濱里,482,218790,454,335,178,576,428.22,94.34,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-009,東和里,421,195858,465,336,184,574,478.02,102.75,"109Y"
,65000,新北市,65000120,瑞芳區,65000120-034,新峰里,953,461571,484,367,181,620,451.41,93.2,"109Y"
X,65000,新北市,65000120,瑞芳區,65000120-999,其　他,2,671,335,335,306,364,82.31,24.55,"109Y"
,65000,新北市,65000240,平溪區,65000240-001,薯榔里,84,32896,392,295,142,480,388.11,99.1,"109Y"
,65000,新北市,65000240,平溪區,65000240-003,白石里,59,21109,358,297,120,473,371.24,103.76,"109Y"
,65000,新北市,65000240,平溪區,65000240-002,菁桐里,52,19243,370,297,183,534,285.36,77.11,"109Y"
,65000,新北市,65000240,平溪區,65000240-005,平溪里,59,29714,504,321,187,697,511.09,101.48,"109Y"
,65000,新北市,65000240,平溪區,65000240-004,石底里,100,60260,603,347,138,614,794.36,131.82,"109Y"
,65000,新北市,65000240,平溪區,65000240-006,嶺腳里,144,64895,451,349,184,607,430,95.41,"109Y"
,65000,新北市,65000240,平溪區,65000240-007,東勢里,62,41487,669,356,110,705,1060.72,158.52,"109Y"
,65000,新北市,65000240,平溪區,65000240-010,平湖里,28,16329,583,447,181,644,714.2,122.47,"109Y"
,65000,新北市,65000240,平溪區,65000240-009,南山里,80,36432,455,317,197,642,385.09,84.56,"109Y"
,65000,新北市,65000240,平溪區,65000240-012,新寮里,23,10938,476,366,191,601,436.66,91.82,"109Y"
,65000,新北市,65000240,平溪區,65000240-011,十分里,139,76062,547,368,218,619,676.31,123.59,"109Y"
,65000,新北市,65000240,平溪區,65000240-008,望古里,38,20282,534,379,182,632,520.32,97.48,"109Y"
X,65000,新北市,65000240,平溪區,65000240-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000250,雙溪區,65000250-001,雙溪里,109,80790,741,336,157,671,2810.28,379.16,"109Y"
,65000,新北市,65000250,雙溪區,65000250-002,共和里,86,43775,509,406,213,613,464.03,91.16,"109Y"
,65000,新北市,65000250,雙溪區,65000250-003,新基里,158,83704,530,344,172,715,636.44,120.13,"109Y"
,65000,新北市,65000250,雙溪區,65000250-004,魚行里,173,88593,512,327,148,693,530.31,103.56,"109Y"
,65000,新北市,65000250,雙溪區,65000250-005,三港里,79,55851,707,480,276,779,1029.62,145.64,"109Y"
,65000,新北市,65000250,雙溪區,65000250-006,牡丹里,331,149655,452,327,153,590,501.34,110.88,"109Y"
,65000,新北市,65000250,雙溪區,65000250-007,三貂里,73,32957,451,323,159,681,420.48,93.14,"109Y"
,65000,新北市,65000250,雙溪區,65000250-008,平林里,242,135696,561,365,170,687,899.46,160.41,"109Y"
,65000,新北市,65000250,雙溪區,65000250-009,上林里,130,59500,458,320,182,653,413.68,90.38,"109Y"
,65000,新北市,65000250,雙溪區,65000250-010,外柑里,74,34148,461,343,208,563,455.02,98.61,"109Y"
,65000,新北市,65000250,雙溪區,65000250-011,長源里,69,39402,571,368,203,690,753.56,131.96,"109Y"
,65000,新北市,65000250,雙溪區,65000250-012,泰平里,308,176384,573,406,205,740,694.08,121.2,"109Y"
X,65000,新北市,65000250,雙溪區,65000250-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000260,貢寮區,65000260-001,貢寮里,186,91003,489,389,195,652,429.24,87.73,"109Y"
,65000,新北市,65000260,貢寮區,65000260-003,雙玉里,137,90536,661,406,239,628,823.65,124.64,"109Y"
,65000,新北市,65000260,貢寮區,65000260-004,龍崗里,88,39700,451,339,197,560,375.88,83.32,"109Y"
,65000,新北市,65000260,貢寮區,65000260-002,吉林里,104,53847,518,290,166,483,1043.67,201.58,"109Y"
,65000,新北市,65000260,貢寮區,65000260-005,龍門里,124,57978,468,341,201,619,430.85,92.15,"109Y"
,65000,新北市,65000260,貢寮區,65000260-006,福隆里,335,169127,505,377,196,638,512.79,101.57,"109Y"
,65000,新北市,65000260,貢寮區,65000260-009,福連里,162,82196,507,365,194,628,536.52,105.74,"109Y"
,65000,新北市,65000260,貢寮區,65000260-007,仁里里,436,213530,490,317,170,623,550.58,112.42,"109Y"
,65000,新北市,65000260,貢寮區,65000260-008,真理里,416,187437,451,281,158,570,604.05,134.06,"109Y"
,65000,新北市,65000260,貢寮區,65000260-010,美豐里,152,62273,410,328,134,542,483.89,118.11,"109Y"
,65000,新北市,65000260,貢寮區,65000260-011,和美里,207,102724,496,322,182,543,575.71,116.01,"109Y"
X,65000,新北市,65000260,貢寮區,65000260-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000270,金山區,65000270-001,和平里,118,59024,500,333,166,595,548.47,109.65,"109Y"
,65000,新北市,65000270,金山區,65000270-002,大同里,183,113177,618,362,195,648,1721.11,278.29,"109Y"
,65000,新北市,65000270,金山區,65000270-003,豐漁里,94,46134,491,317,153,619,563.89,114.9,"109Y"
,65000,新北市,65000270,金山區,65000270-004,磺港里,363,163305,450,304,170,522,529.7,117.74,"109Y"
,65000,新北市,65000270,金山區,65000270-005,美田里,1138,586265,515,363,164,696,532.04,103.27,"109Y"
,65000,新北市,65000270,金山區,65000270-006,五湖里,470,272165,579,392,185,752,708.08,122.28,"109Y"
,65000,新北市,65000270,金山區,65000270-007,重和里,331,203204,614,337,146,677,1115.96,181.78,"109Y"
,65000,新北市,65000270,金山區,65000270-008,兩湖里,79,36704,465,228,112,503,697.57,150.14,"109Y"
,65000,新北市,65000270,金山區,65000270-009,六股里,161,62125,386,290,128,479,395.03,102.37,"109Y"
,65000,新北市,65000270,金山區,65000270-010,三界里,128,72492,566,288,170,595,1531.71,270.46,"109Y"
,65000,新北市,65000270,金山區,65000270-011,清泉里,188,92816,494,292,149,520,986.29,199.77,"109Y"
,65000,新北市,65000270,金山區,65000270-013,西湖里,52,29430,566,338,187,847,573.54,101.34,"109Y"
,65000,新北市,65000270,金山區,65000270-012,萬壽里,88,37871,430,345,163,592,360.94,83.87,"109Y"
,65000,新北市,65000270,金山區,65000270-014,永興里,133,62614,471,324,163,593,512.81,108.93,"109Y"
,65000,新北市,65000270,金山區,65000270-015,金美里,1412,649934,460,328,161,593,502.56,109.18,"109Y"
X,65000,新北市,65000270,金山區,65000270-999,其　他,1,336,336,336,336,336,0,0,"109Y"
,65000,新北市,65000280,萬里區,65000280-001,萬里里,1225,593690,485,341,185,607,530.35,109.43,"109Y"
,65000,新北市,65000280,萬里區,65000280-002,龜吼里,556,307201,553,344,156,723,899.53,162.81,"109Y"
,65000,新北市,65000280,萬里區,65000280-003,野柳里,686,337387,492,327,174,581,572.07,116.32,"109Y"
,65000,新北市,65000280,萬里區,65000280-004,大鵬里,686,345478,504,340,168,608,669.33,132.91,"109Y"
,65000,新北市,65000280,萬里區,65000280-005,磺潭里,146,74638,511,355,186,585,557.48,109.05,"109Y"
,65000,新北市,65000280,萬里區,65000280-006,雙興里,195,122531,628,405,226,713,806.2,128.3,"109Y"
,65000,新北市,65000280,萬里區,65000280-007,溪底里,121,61331,507,357,182,687,477.46,94.2,"109Y"
,65000,新北市,65000280,萬里區,65000280-008,崁腳里,104,56164,540,326,180,593,742.7,137.53,"109Y"
,65000,新北市,65000280,萬里區,65000280-009,中幅里,281,127798,455,327,195,534,469.86,103.31,"109Y"
,65000,新北市,65000280,萬里區,65000280-010,北基里,604,264045,437,318,148,546,546.76,125.07,"109Y"
X,65000,新北市,65000280,萬里區,65000280-999,其　他,3,889,296,276,176,407,231.07,77.95,"109Y"
,65000,新北市,65000100,淡水區,65000100-026,草東里,244,163629,671,406,167,903,738.64,110.14,"109Y"
,65000,新北市,65000100,淡水區,65000100-024,長庚里,471,303374,644,390,184,825,822.86,127.75,"109Y"
,65000,新北市,65000100,淡水區,65000100-025,清文里,340,190458,560,322,168,631,918.01,163.88,"109Y"
,65000,新北市,65000100,淡水區,65000100-022,鄧公里,2202,1904392,865,532,232,1098,1390.46,160.77,"109Y"
,65000,新北市,65000100,淡水區,65000100-028,永吉里,255,168747,662,409,177,789,754.73,114.05,"109Y"
,65000,新北市,65000100,淡水區,65000100-027,協元里,421,215090,511,323,150,649,572.74,112.1,"109Y"
,65000,新北市,65000100,淡水區,65000100-029,民安里,202,134717,667,332,173,818,936.98,140.49,"109Y"
,65000,新北市,65000100,淡水區,65000100-030,新生里,162,83041,513,328,173,728,541.96,105.73,"109Y"
,65000,新北市,65000100,淡水區,65000100-031,文化里,552,345778,626,423,185,841,666.84,106.45,"109Y"
,65000,新北市,65000100,淡水區,65000100-032,油車里,1712,1042747,609,398,191,757,755.71,124.07,"109Y"
,65000,新北市,65000100,淡水區,65000100-033,沙崙里,1377,829901,603,381,172,764,693.25,115.03,"109Y"
,65000,新北市,65000100,淡水區,65000100-011,水碓里,1808,1103045,610,391,181,757,788.97,129.32,"109Y"
,65000,新北市,65000100,淡水區,65000100-012,北投里,3709,3004376,810,556,243,1082,869.07,107.29,"109Y"
,65000,新北市,65000100,淡水區,65000100-008,崁頂里,6629,5163404,779,532,229,1016,954.55,122.55,"109Y"
,65000,新北市,65000100,淡水區,65000100-002,屯山里,286,136919,479,356,173,570,594.54,124.19,"109Y"
,65000,新北市,65000100,淡水區,65000100-001,中和里,151,69591,461,317,178,562,463.2,100.51,"109Y"
,65000,新北市,65000100,淡水區,65000100-013,水源里,559,334683,599,353,157,707,1184.54,197.85,"109Y"
,65000,新北市,65000100,淡水區,65000100-014,忠寮里,314,192473,613,360,187,688,903.6,147.41,"109Y"
,65000,新北市,65000100,淡水區,65000100-015,樹興里,432,355313,822,418,188,898,1716.69,208.72,"109Y"
,65000,新北市,65000100,淡水區,65000100-009,埤島里,542,381253,703,468,216,909,819.81,116.55,"109Y"
,65000,新北市,65000100,淡水區,65000100-004,興仁里,470,277605,591,354,161,598,992.86,168.1,"109Y"
,65000,新北市,65000100,淡水區,65000100-006,義山里,716,341270,477,341,172,584,604.43,126.81,"109Y"
,65000,新北市,65000100,淡水區,65000100-005,蕃薯里,282,144998,514,393,181,656,567.66,110.4,"109Y"
,65000,新北市,65000100,淡水區,65000100-007,忠山里,235,132393,563,412,201,671,659.87,117.13,"109Y"
,65000,新北市,65000100,淡水區,65000100-003,賢孝里,401,234353,584,341,166,649,1055.6,180.62,"109Y"
,65000,新北市,65000100,淡水區,65000100-021,竿蓁里,4191,3615796,863,535,227,1095,1188.26,137.73,"109Y"
,65000,新北市,65000100,淡水區,65000100-016,坪頂里,445,344794,775,465,199,928,1159.81,149.69,"109Y"
,65000,新北市,65000100,淡水區,65000100-020,八勢里,2629,3013247,1146,616,240,1271,2469.63,215.47,"109Y"
,65000,新北市,65000100,淡水區,65000100-018,竹圍里,2216,1721539,777,455,206,1017,943.46,121.44,"109Y"
,65000,新北市,65000100,淡水區,65000100-023,中興里,1130,644413,570,369,176,724,698.25,122.44,"109Y"
,65000,新北市,65000100,淡水區,65000100-017,福德里,2610,2523422,967,547,240,1119,2730.55,282.42,"109Y"
,65000,新北市,65000100,淡水區,65000100-019,民生里,2540,1921150,756,476,211,977,905.75,119.75,"109Y"
,65000,新北市,65000100,淡水區,65000100-010,新興里,2480,1598837,645,409,190,851,763.83,118.48,"109Y"
,65000,新北市,65000100,淡水區,65000100-034,新義里,1200,623041,519,338,160,649,660.31,127.18,"109Y"
,65000,新北市,65000100,淡水區,65000100-035,新春里,2999,2150431,717,474,214,976,806.27,112.44,"109Y"
,65000,新北市,65000100,淡水區,65000100-036,新民里,1457,1126499,773,450,207,925,1229.57,159.03,"109Y"
,65000,新北市,65000100,淡水區,65000100-037,正德里,1550,1023253,660,432,194,865,809.61,122.64,"109Y"
,65000,新北市,65000100,淡水區,65000100-038,北新里,912,686441,753,472,213,1022,1020.08,135.53,"109Y"
,65000,新北市,65000100,淡水區,65000100-040,幸福里,1186,705092,595,389,189,747,745.23,125.35,"109Y"
,65000,新北市,65000100,淡水區,65000100-041,學府里,1439,894675,622,383,169,806,775.08,124.66,"109Y"
,65000,新北市,65000100,淡水區,65000100-039,民權里,1636,1458708,892,517,229,1058,1404.08,157.47,"109Y"
,65000,新北市,65000100,淡水區,65000100-042,大庄里,3291,2553020,776,457,201,941,2632.06,339.29,"109Y"
X,65000,新北市,65000100,淡水區,65000100-999,其　他,1,190,190,190,190,190,0,0,"109Y"
,65000,新北市,65000110,汐止區,65000110-028,仁德里,613,340755,556,393,185,699,609.22,109.59,"109Y"
,65000,新北市,65000110,汐止區,65000110-001,義民里,426,249025,585,364,182,766,636.38,108.86,"109Y"
,65000,新北市,65000110,汐止區,65000110-002,禮門里,350,236236,675,431,203,865,851.95,126.22,"109Y"
,65000,新北市,65000110,汐止區,65000110-003,智慧里,1697,1378102,812,505,231,1027,995.56,122.59,"109Y"
,65000,新北市,65000110,汐止區,65000110-004,信望里,115,74234,646,426,173,857,762.78,118.17,"109Y"
,65000,新北市,65000110,汐止區,65000110-005,橋東里,1139,812610,713,480,216,945,741.9,103.99,"109Y"
,65000,新北市,65000110,汐止區,65000110-009,茄苳里,1351,736910,545,391,198,715,560.56,102.77,"109Y"
